   0.00435,   4.20782,   4.62720
  -0.00117,  -9.27913,   3.54806
  -0.00128,  -8.02530,  -7.98758
  -0.00910, -11.14980,  -4.19104
  -0.00254, -13.64140,  -6.99801
  -0.00366,  -6.86084,   8.66780
  -0.00278,   2.67592,   8.59096
  -0.00751, -13.01200,  -3.85711
  -0.00707, -10.50856,   4.63925
   0.00974, -21.34986,  -0.17799
  -0.00480, -13.24435,  -4.09324
   0.00715,  -5.97508,   0.95478
   0.00829,  -2.67832,   3.28911
  -0.00844, -15.41503,   9.65524
  -0.00994,   2.50779,   3.72342
   0.00090,   0.19986,   4.28971
   0.00820, -15.86806,  16.41652
   0.00323,  -1.05841,   9.29787
   0.00187,  -2.07701,  -0.04097
   0.00862, -10.02681,  -4.16136
   0.00272, -16.50335,  -5.70519
   0.00631,   8.46404,  13.50941
   0.00265,   6.63381,  10.62083
   0.00010,  -5.80158,   0.68429
   0.00239,  -4.00228,   1.89050
  -0.00288, -12.25041,   4.11435
   0.00602,  -9.37635,  13.71550
   0.00304,  -2.69157,   9.84170
  -0.00760,  -9.54964,   0.37049
   0.00543,  -3.50257,   3.35968
  -0.00608,   7.73677,   9.30564
   0.00586, -12.02301,  12.69925
   0.00741, -16.76578,   0.80067
   0.00712,   0.81302,  19.13118
  -0.00998,  -1.60588,   0.01219
  -0.00192, -12.55400, -10.10858
   0.00693,  -3.90574,   9.54449
  -0.00112,   7.51641,  19.34722
   0.00360, -13.99773,  -5.92127
   0.00637,  -0.61661,   0.42080
  -0.00444,  -0.13444,   2.24027
   0.00070,  -0.46501,  11.24884
  -0.00848,   4.40236,   9.23630
  -0.00763, -19.30455, -15.94974
  -0.00074,  -6.41854,  -5.96208
  -0.00141,  -4.81657,   7.57023
  -0.00697, -15.69201,   3.68924
   0.00244, -15.76391,  15.81781
   0.00524,  -6.32303,  -1.72592
  -0.00019,  -7.52151,  -2.43878
