  -0.00495, -16.69455,  -0.92840
  -0.00449,  -7.07143,  11.71717
  -0.00519, -11.66036,  20.35404
  -0.00895,   4.94969,   6.69162
   0.00868,  -6.83470,   1.05884
   0.00683,  -2.04944,   6.47231
  -0.00399, -39.79839,  -0.30545
   0.00590, -23.49723, -13.92822
  -0.00099,   8.69083,   9.40383
   0.00144,  -5.96720,   4.87471
  -0.00433,   2.82682,   4.24018
   0.00879,  -9.57423,  23.06285
   0.00579,   4.42893,   5.71657
  -0.00951, -11.45790,   6.17655
  -0.00697,   0.39797,   3.44525
  -0.00168,  -1.81217,   5.47882
  -0.00115, -33.21141,   1.44239
  -0.00093,  -2.17725,  -0.84395
   0.00467,  -0.68409,   5.88806
   0.00689, -16.19701,  -0.96177
  -0.00420,  -5.40975,  17.15841
  -0.00279,  -8.07234,  -4.47989
   0.00204, -13.81786,  19.97320
   0.00262,   3.50871,  10.58658
  -0.00007, -16.51672,  -4.51640
  -0.00021,   2.57429,   8.93628
  -0.00609,  -0.81552,  13.58383
  -0.00968, -16.95029,   0.37044
   0.00652,  -5.74744,  24.35347
   0.00796,   0.34983,  10.13543
   0.00307, -16.61324,   9.32641
   0.00305,   9.10750,  13.26749
   0.00792, -35.34830,  14.17782
   0.00781, -11.88213,  -1.38143
   0.00173,   5.25854,  13.49341
   0.00645,  -1.93941,   2.23322
   0.00906, -11.10997,  12.66507
  -0.00367, -15.18229,  -6.90280
  -0.00173,  -1.10122,  11.81815
  -0.00216,   7.22899,   8.13202
   0.00154, -13.61489,  -7.30070
   0.00315,   0.98539,  10.28084
   0.00713,  -8.03218,   7.57122
  -0.00971, -14.20003,  -3.53559
   0.00388,  -3.23912,  19.18963
   0.00619,   0.91914,  13.80983
   0.00690,  -6.37055,  -5.95200
   0.00745, -14.16821,  13.38599
   0.00478,   1.85351,   7.11822
  -0.00061, -16.83555,  -2.07861
