  -0.00819,  -8.32783,  20.28209
   0.00967, -14.29103,   5.42705
  -0.00594,  -0.34768,   3.43572
   0.00461,  -6.62714,  19.89998
   0.00287, -23.35896,  -9.67169
   0.00529,  -8.90194,  -0.39172
  -0.00591,  -3.41803,  -2.76601
  -0.00981,  -5.88730,   7.98351
  -0.00705,   4.78884,  10.84513
  -0.00113,  -8.19069,  -4.43749
  -0.00157,  -1.85579,  10.46935
   0.00488,  -3.60136,   0.12889
   0.00074,  -1.87799,   6.07892
  -0.00824, -11.48296,  -4.29372
   0.00576,   0.64003,   8.81828
   0.00300, -11.09273,   7.96958
   0.00936,  -3.91477,   2.18738
   0.00573,  -5.45525,  -5.38747
   0.00639,  -5.93637,  10.34710
   0.00598,   0.15359,   2.41874
  -0.00957, -31.85007,  -5.83012
   0.00698, -10.95302,   0.39784
   0.00058,   6.38602,  17.75753
  -0.00433, -10.79768,  19.75215
  -0.00169,  -5.98350,  -2.60821
  -0.00788,  -5.62540,   3.96188
   0.00710, -11.83805,   2.20897
  -0.00360,  -8.75106,  -3.10112
  -0.00609, -12.50985,  12.40717
   0.00710,   6.48435,   9.49141
   0.00590,   1.74110,   7.44303
   0.00918, -17.39622,  -4.71271
  -0.00391,   5.02915,   5.90163
   0.00885,  -4.98235,   8.08148
  -0.00134,  -0.47272,  14.24121
  -0.00233,   7.84759,   8.77825
   0.00718,   0.70900,   2.86099
  -0.00196,  -1.45608,   9.63073
   0.00678, -18.17451, -14.86452
  -0.00288,  -3.98115,   2.22943
   0.00307,   3.89964,  12.88808
   0.00428, -14.80213,  -9.79091
   0.00555,  -3.05506,   5.00538
  -0.00439,  -4.57211,   5.26249
   0.00235,  -7.26878,  -5.17572
   0.00481, -17.31072,  -7.03228
  -0.00309,  -7.88772,  10.53036
  -0.00715, -10.62814,  -5.61270
   0.00591,  -6.19830,   7.23312
   0.00080,  -7.53361,  13.25370
