  -0.00174,  -2.37347,  -0.85755
   0.00836, -25.59896,   0.89746
  -0.00765, -19.91457,  -2.11723
   0.00608,  -2.32838,   5.46015
   0.00722, -10.73297,  -5.18304
   0.00094,  -5.18825,  -4.15078
   0.00796,  -5.73220,  -1.76984
  -0.00520, -13.10203,  -2.58767
   0.00710,  -4.05511,  11.29381
  -0.00690,  -1.88975,  -1.39884
  -0.00009,  -8.91128,  28.15427
   0.00719,  -3.05958,  15.19154
   0.00579,   1.14141,   5.51680
   0.00681, -10.65595,   7.60790
   0.00084,  -7.19679,  12.33104
  -0.00834, -13.99670,  -7.89651
   0.00933,   7.83332,  10.78270
   0.00972, -10.31584,  -4.58568
   0.00802,   2.67802,   4.73182
  -0.00632, -12.42228,  14.17806
   0.00852,  -9.90394,  -9.86975
  -0.00597, -19.88345, -16.50369
   0.00231,  -3.27306,   5.96261
  -0.00883, -19.73549,  -6.24558
  -0.00909,   7.51165,   9.97911
   0.00415,  -4.67078,   6.47705
   0.00154,  -1.89678,  -1.14130
  -0.00159,  -8.81975,  22.03958
   0.00548, -16.69092,   9.92585
   0.00045,  -6.80651,  -0.86179
   0.00529,   8.11326,  11.65116
   0.00989,  -2.84348,  19.79575
  -0.00183,   0.32254,   7.97826
  -0.00007,   2.28399,  18.31853
  -0.00725, -19.73436,   1.98246
  -0.00243,   2.45605,  10.20545
  -0.00365,   3.12091,  12.34699
   0.00678,  -3.21356,   1.08565
   0.00710,  -6.51211,  -4.94061
   0.00786,   2.86955,   4.16800
   0.00997, -13.88048,  -3.38215
   0.00700, -26.20224,  11.52904
  -0.00342,  -2.77170,   7.28121
   0.00032,  -4.55658,   0.37724
   0.00106,  -1.16603,  13.21163
   0.00232, -15.51601,  -3.66872
   0.00010, -23.06609,   8.67990
   0.00063,  -8.23857,  17.55997
  -0.00199,   0.99802,  18.16367
  -0.00642,   5.85276,  14.21347
