  -0.00686,  -6.01175,  -4.81365
   0.00864,  -6.44402,  12.17347
   0.00321,  -3.48278,  12.11614
   0.00442,  -4.42261,  -3.05456
  -0.00368, -13.49357,   0.22070
   0.00219, -23.78680,   3.60473
   0.00701, -10.32844,  -6.91824
  -0.00613,  -2.74392,  11.70068
   0.00389,  -7.12702,  11.86561
   0.00151,   8.99285,   9.89608
   0.00073,  -7.73917,  -2.03071
  -0.00097,  -6.10369,  -3.28869
   0.00977, -10.25098,   9.43527
   0.00951,  -0.07469,   5.93814
   0.00171,  -5.46958,   2.44091
  -0.00354,  -3.11454,   4.65067
  -0.00293, -37.14061, -12.02577
  -0.00591, -28.74825,  14.72735
  -0.00007,   0.63359,   3.23664
   0.00928,   3.56925,  10.05507
   0.00441,   5.46909,  13.84644
   0.00671,   2.08858,  15.00491
  -0.00334,  -2.99376,   9.79118
   0.00470,   2.28260,   4.73752
   0.00560, -16.60203,   3.89738
   0.00968,   3.96093,   5.82556
  -0.00782,  10.81023,  14.13451
   0.00870,  -2.72215,  18.33845
   0.00766,   6.42077,  10.89360
  -0.00739, -11.20550,   8.39460
   0.00097,   1.72047,  11.75997
  -0.00766,  -6.59390,  -3.98458
  -0.00907,  -1.77939,   1.24336
  -0.00533, -11.30771,   8.93449
  -0.00755,  -9.82878,  -3.33167
  -0.00789,  -8.20658,   7.01442
  -0.00276,  -0.08435,   6.28326
  -0.00351, -17.04095,  -5.00478
   0.00510, -16.30068, -11.51133
  -0.00036,   0.36335,   8.22398
   0.00772,  -4.29869,  -1.55637
   0.00887,  -9.32693,  -9.23987
   0.00223,  -4.61063,  10.80593
  -0.00268, -15.76448,  16.62378
   0.00233,  -4.51541,  -2.66983
  -0.00344, -21.37331,   3.64198
   0.00312,  -5.02774,   1.29479
  -0.00655,  -7.60170,  13.10285
  -0.00758, -11.00568,  10.23591
   0.00738,   0.47618,   1.46456
