  -0.00011, -18.72347,  10.03430
  -0.00758,   3.96589,  21.99095
  -0.00079,   2.86527,   6.91310
   0.00910,  -7.35131,  -4.93733
  -0.00873, -15.34097,  -4.85220
  -0.00824,  -2.82525,  26.17833
   0.00757,  -6.64308,  -5.29548
   0.00458,  -3.25830,  -0.94695
  -0.00034,  -3.66147,   5.84647
   0.00150,  -8.40743,   3.73508
  -0.00063,  -9.20840,   4.18364
  -0.00419,  -0.53692,  12.67028
   0.00045,  -2.89893,   0.98390
   0.00281,   1.55022,  24.68781
  -0.00059,  -8.21037,   0.48701
   0.00020,  -6.76378,   3.05710
  -0.00417,   8.10816,   9.83757
  -0.00759,  -1.52845,   0.91318
   0.00542,   5.12146,  12.09521
  -0.00402, -12.95398, -11.16612
  -0.00979,  -0.84347,  -0.39792
  -0.00993, -11.23346,   7.73342
  -0.00958, -16.29296,  -3.90573
   0.00017,  -2.04978,   2.29012
   0.00413,  -5.59885,  -1.24839
   0.00658,   4.74343,  24.60107
   0.00065,  -5.90264,  -0.39205
   0.00164, -13.75840,  -2.96093
  -0.00543,   2.91452,  10.44944
  -0.00891,  -4.34107,  12.51641
  -0.00547, -12.30143,  -9.90414
   0.00766,   0.72767,   8.22596
  -0.00263,  -7.29635,  -1.29729
  -0.00201,  -8.14374,  -4.60576
  -0.00375,  -9.93752,   8.08071
   0.00459, -14.56409,   4.58807
  -0.00939, -14.04780,  10.37043
   0.00163,  -6.66335,   9.42768
  -0.00467,  10.36706,  13.92750
  -0.00600,   8.52703,   9.09752
  -0.00433,  -3.31285,   0.06780
   0.00776, -14.94133, -12.77041
   0.00607,  -8.87540,  -7.03322
  -0.00782,  -7.19633,  -3.41708
  -0.00421, -13.36450,  17.90697
   0.00088,  -5.59129,  -5.36208
  -0.00979,  -0.93559,   6.25053
   0.00730,   0.11053,   1.03597
   0.00184,  -4.32634,  11.71788
   0.00249,   4.24172,   5.98526
