   0.00232,   1.73064,   6.20187
   0.00189,   4.72488,   7.24677
  -0.00328,  -1.12884,  13.84218
  -0.00955,  -0.82972,   2.36696
  -0.00364,   6.90396,  11.20229
  -0.00038,  -0.01419,   4.89121
   0.00397,  -5.34630,   2.60195
  -0.00097, -20.93387,   7.60841
  -0.00507, -10.70172,  17.87655
   0.00476,  -2.57842,   1.84335
  -0.00418,   5.14713,  13.91027
   0.00561,  -4.88941,  -1.84094
  -0.00148,  -4.81110,   1.78614
   0.00024, -14.08540,  15.93922
   0.00319,  -8.84797,   0.48354
   0.00372,   8.22589,   9.87015
  -0.00337, -19.07268, -18.51667
  -0.00210,   8.22687,  13.02580
  -0.00478, -12.74254,   0.00616
  -0.00751,  -2.45510,   5.23985
  -0.00931,  -1.91817,   2.15679
  -0.00164,  -1.27257,   2.64775
   0.00964,   6.28987,  11.88750
   0.00225,  12.15766,  13.07218
   0.00412,  -6.79415,  10.76324
  -0.00590, -10.86014,  -8.87989
  -0.00669, -24.23005,  -2.09220
  -0.00673,   7.94649,  10.92043
   0.00066,  -0.77792,  25.92599
  -0.00075,  -1.22390,   5.45327
   0.00084, -11.88567,  -8.68714
  -0.00933,  -4.20291,  21.55755
   0.00610,  -6.48293,   8.65607
  -0.00825,   1.24750,  12.42368
   0.00525,  -9.54237,   4.54965
   0.00905,  -5.95919,   7.84582
  -0.00983,  -9.72289,  12.76009
  -0.00397,  -1.71042,   1.84789
  -0.00407,  -0.88008,   5.20204
  -0.00339, -11.66522,  18.94143
  -0.00435, -15.47747,  -0.11739
  -0.00507, -14.02561,   7.20510
  -0.00940,   2.89473,   2.95069
   0.00305,  -4.09348,   2.30386
   0.00560, -12.17946,  -4.11320
  -0.00502, -10.31987,  -1.35727
   0.00707,   0.88593,   4.87915
  -0.00001, -23.05041,  -3.54356
  -0.00357,  -8.68073,   3.81547
  -0.00773,  11.11734,  13.13408
