   0.00499, -12.72217, -10.99704
   0.00703,  -9.94398,   2.25945
   0.00667, -26.13306,   8.31217
   0.00706,   3.88894,   5.80172
   0.00891,  -9.61626,  13.60614
   0.00013, -17.00306,   1.01316
  -0.00508, -20.33531,   0.73697
  -0.00502,  -8.61073,  14.20134
  -0.00698,  -8.60410,   1.26026
   0.00575,   5.84828,  15.80851
   0.00631,  -5.44376,   5.61776
  -0.00470, -12.24949,   1.67747
  -0.00744,   2.16931,  12.05636
  -0.00875,  -3.98764,   6.07970
   0.00813, -16.25224,  25.42236
   0.00407,  -8.20128,  10.39443
   0.00599,  -6.94741,  -5.10760
   0.00194,  -2.00683,   5.00529
   0.00867, -10.39385,  22.77141
  -0.00780,   1.97130,   5.22330
  -0.00923,   0.15523,  12.95777
   0.00881, -10.16400,  -5.23831
  -0.00113,   2.76701,  10.07083
   0.00427,   5.89408,  10.73491
  -0.00013,  -4.72327,   2.30064
   0.00857,  -9.73841,   0.94880
  -0.00397, -11.18765,   2.84489
   0.00173,  -1.66217,  12.40164
  -0.00381, -10.12477,   1.64699
  -0.00186,  -1.48744,  12.08656
  -0.00154,  -3.26519,   1.11716
   0.00250, -10.25308,  14.32064
   0.00785,   9.13625,   9.92229
   0.00725, -19.76021,  -3.85387
  -0.00435,  -5.24822,   9.82375
  -0.00389,  -0.37666,  -0.10531
  -0.00352,  -6.38759,   2.00357
   0.00570,   3.07493,   5.79275
   0.00848, -10.72655,   2.89608
   0.00927,   2.38784,  12.06007
   0.00782,   2.23586,   5.52694
   0.00098,   3.67576,   5.71448
  -0.00568,  -2.51170,   8.57434
   0.00611, -17.72563, -10.13022
   0.00442, -12.67659,   9.28365
  -0.00195, -15.36431,  16.39346
  -0.00176,  -2.56980,   3.40056
  -0.00620,  -3.46946,   0.98482
   0.00362, -10.46321,   9.74061
  -0.00083,   1.66043,  11.25229
