   0.00652, -11.69077,  11.75115
  -0.00895,  -8.09514,   6.78426
   0.00594,  -4.24124,   5.73796
   0.00500, -25.68499,  16.09749
  -0.00887, -12.31585,   0.85821
   0.00126,  -4.71167,   1.96348
   0.00720, -15.76698,  19.73165
   0.00369,  -7.27142,  -1.58358
  -0.00209,  -7.57444,  15.23787
  -0.00254,   1.81124,   2.01410
   0.00388,  -1.41000,  22.41537
   0.00436, -10.21511,  -2.19324
  -0.00826,   5.04175,  19.22233
  -0.00445,  -1.46465,  15.69271
   0.00211, -11.29893,   8.91879
  -0.00754, -16.65942,   3.96467
   0.00457,  -2.12869,  11.70022
  -0.00726,   7.42886,  13.28290
  -0.00059,  -2.80131,  -1.66730
   0.00444, -17.55008,  -8.98117
   0.00109,  -8.73554,  19.11145
  -0.00061,   6.92297,  16.23604
   0.00948,  -9.52398,   5.02385
  -0.00946,  -2.61396,  16.69554
  -0.00265, -14.42448, -13.46412
   0.00071, -12.62028,   6.08704
   0.00315,  -2.82472,  -0.94016
  -0.00090,   2.55030,   2.96402
   0.00347,  -8.59335,  -4.89644
   0.00051, -13.84698,   4.57592
  -0.00679, -11.76916,   1.01057
   0.00485,  -0.38208,   0.96545
  -0.00116,  -8.52804,   7.71662
   0.00574, -11.17844,  -4.92954
  -0.00299, -10.01780,   5.90486
  -0.00664,  -2.00671,   8.14334
  -0.00426, -25.32944, -14.43386
   0.00304,  -9.92587,  -1.82365
   0.00951, -11.22675,   5.49013
  -0.00658,   7.22901,  14.82318
   0.00369,  -9.65667,  12.91703
   0.00433, -10.10285,   0.75496
   0.00218, -24.24300,  13.36892
  -0.00998,  -1.64638,  -0.77437
  -0.00985,  -8.78230,  16.68737
  -0.00812, -10.85616,  -6.61394
  -0.00397,  -1.30854,   1.20212
  -0.00786,   0.75541,   9.87303
  -0.00728,   1.27127,   2.17974
  -0.00895,   1.97800,   2.80738
