   0.00446,   2.71658,   3.24086
   0.00537,  12.41630,  13.05278
  -0.00549,  -1.57206,  -0.82128
   0.00598, -16.38779,  -7.60281
  -0.00735,  -1.80811,  19.18366
  -0.00264,   7.07953,  13.06532
   0.00333, -14.63597,  12.98216
   0.00271,  -2.82242,   9.67523
   0.00604,   7.41635,   9.08019
   0.00078,  -9.78063,   5.05657
   0.00404,  -1.31627,  10.54364
  -0.01000,   9.06547,  23.61744
  -0.00732,  -1.63277,  -1.59964
   0.00668,   9.44802,  11.84972
   0.00423,  -2.26743,   4.10704
   0.00796, -23.78725,   1.82158
  -0.00220, -22.51539,   1.60166
  -0.00733,   1.68025,   7.85416
   0.00636,  -6.93030,   6.76861
  -0.00550,  -2.69817,   6.45273
   0.00717,   3.49117,  18.96262
   0.00744,   6.98397,  11.45958
  -0.00927,  -3.41662,  18.82156
  -0.00679,   0.29096,   0.59078
   0.00479,   1.06418,   2.95391
   0.00163,  -0.81714,  17.54842
  -0.00729, -23.98647,   4.51270
   0.00922, -11.04436,   1.84817
   0.00894,  -4.79302,  -1.04752
   0.00323,   1.20871,  24.51106
  -0.00480, -15.04088,  -7.91797
  -0.00091,  -5.54007,   2.10704
   0.00232,  -7.22105,  14.26907
  -0.00424,  -0.21027,   9.62169
   0.00900,  -3.66257,   4.62615
  -0.00444, -18.39259,   7.46448
   0.00169, -10.23295,  -3.20036
  -0.00780,  10.86755,  15.54070
   0.00871,   8.28849,  12.56317
   0.00652,  -4.08293,   6.00641
  -0.00644,  10.27215,  16.82368
   0.00801,  -3.46205,   1.30248
  -0.00413,   8.02385,  12.18726
   0.00656,  -2.64754,   4.36350
   0.00995,   4.87235,   5.15083
   0.00454,  -9.70926,  -3.56365
   0.00555,  -1.69004,  -1.34395
  -0.00030,  -0.89679,  10.83686
  -0.00172,  -1.36506,  10.59836
   0.00728,  -1.51406,   1.86688
