  -0.00157, -10.27739,  -2.24538
  -0.00060, -11.43739,  -5.70086
   0.00823,  -2.23234,   0.32958
   0.00932, -11.08084,  12.90148
   0.00828,  -1.49380,  10.58615
  -0.00368,   3.74211,   5.69867
   0.00474, -12.84477,  -5.83440
   0.00260,  -3.20031,   9.75907
   0.00489,  -6.25089,   3.89201
   0.00411,   5.46166,  14.08504
  -0.00718,  -5.44285,   3.56940
   0.00065,  -5.26349,   1.94492
  -0.00491,  10.62512,  22.61692
   0.00953,  -1.68060,  12.72206
  -0.00188, -12.49731,  10.97161
  -0.00274, -10.72666,   2.07747
  -0.00103,   6.81799,  18.73728
  -0.00723,  -0.17741,   1.36508
   0.00929,   1.68250,   4.54122
  -0.00998,   2.25068,   4.42032
   0.00799,  -9.49499,   6.39617
  -0.00024,   6.83808,  21.83389
   0.00799,   2.27393,   3.86611
  -0.00775,   5.63527,   8.38760
   0.00640,   0.30862,  10.60103
  -0.00521,   3.82675,  16.07804
   0.00242,  -3.26379,  21.03655
   0.00973, -19.28148,  -0.65999
  -0.00114,  -8.76119,  12.97297
  -0.00096,   1.04309,   4.46613
  -0.00728,  -5.94747,  -1.63115
  -0.00563,  -1.73378,   0.96834
   0.00771,  -2.56163,  17.39098
  -0.00093, -19.79778,   5.44515
   0.00955,   0.42107,   9.05646
  -0.00352,  -8.14510,  15.15701
  -0.00451, -15.04180,  29.18625
  -0.00879, -10.86371,   7.94714
  -0.00708,  -5.12898,  -2.46784
  -0.00638,  -0.33932,   4.92111
   0.00300, -20.88310,  -2.39687
  -0.00652, -13.84698,  17.47610
  -0.00979,  -6.47177,   0.25722
   0.00784,  -0.26118,   2.42479
   0.00954,   6.30851,  25.59831
   0.00964,  -0.39749,   9.62380
   0.00808,   0.90876,   3.69279
  -0.00866,  -1.32915,   5.30502
   0.00919,   9.50272,  10.51418
   0.00443,  -8.46541,   7.02837
