  -0.00159,  -9.56744,  -4.88820
  -0.00407, -11.67408,  -1.36884
  -0.00029,   1.50877,  13.04104
   0.00999,  -7.59748,  12.32337
  -0.00904,  -5.67972,  11.35484
   0.00337,  -7.97274,  -0.64848
   0.00770, -22.31428,  10.35480
   0.00099,  -4.75858,   3.97812
   0.00691,  -9.62991,  -5.77752
   0.00155,   7.37430,   7.82250
   0.00539,   4.62296,   7.55546
   0.00122,  -4.50755,   7.66949
   0.00383,   1.78996,  12.10691
  -0.00916,   8.58744,  11.40128
  -0.00117,  -4.56221,  -2.12686
   0.00672,  -4.52609,   6.77500
   0.00298,   0.55517,   2.91613
  -0.00286,  -3.53760,   9.94664
   0.00350,  -8.00302,  22.23619
   0.00492,   1.33797,   3.81114
  -0.00927, -13.18734,   0.82208
  -0.00467, -15.11583,  -0.06124
  -0.00729,  -7.40315,   0.69691
   0.00502, -10.77160,  -7.33032
   0.00379, -13.88808,  -3.19813
  -0.00630, -14.67725,   2.84420
   0.00921,  -5.19426,   1.12273
   0.00728, -15.36134,  10.83631
   0.00436,  -8.12112,   4.17897
  -0.00931, -21.35988,  -5.86365
   0.00399,  -7.40958,  -0.75373
   0.00330,  14.29497,  15.21832
   0.00913,  -7.64137,  -0.89372
  -0.00583,  -1.17339,  -0.03059
   0.00636,  -8.04416,   9.67473
   0.00189,  16.09126,  17.93353
   0.00608,  -2.41139,  15.11487
   0.00527,   4.71152,   6.42754
   0.00505,   2.69552,   4.85713
  -0.00394,  -0.04485,   0.46979
  -0.00822,  -8.59094,   9.11054
   0.00466,  -4.42707,  15.29470
  -0.00385,  -0.59817,   0.62627
   0.00478, -12.10839,  -7.34691
   0.00223, -20.43284, -10.22728
  -0.00579,   1.95389,  10.82126
  -0.00699,  -0.19639,   3.28779
  -0.00750, -24.07926,  19.50607
   0.00783, -11.26284,   0.37509
   0.00840,  -7.27805,   4.74950
