   0.00326,   3.80658,  13.54263
   0.00065, -11.72917,  10.28300
   0.00469,  -9.32627,   3.06411
   0.00694,   1.95474,   3.73641
  -0.00649,  -7.93996,   6.33632
  -0.00828,  -4.07263,  -0.88816
  -0.00208,  14.97273,  16.42879
   0.00789,  -9.17729,  17.71753
  -0.00946,   3.72740,   4.81219
  -0.00723, -12.06170,   2.74136
  -0.00315, -13.97730,  12.78846
  -0.00810,  -9.12522,   7.61969
  -0.00645,  -4.04996,   4.97949
  -0.00385, -10.38641,  -6.27508
  -0.00512,   1.95771,   5.27993
  -0.00532,   3.21763,   3.70063
  -0.00862,  -9.28704,  21.51037
  -0.00482,  -8.39229,   3.32392
   0.00559, -11.55034,   6.83234
   0.00407, -15.81315,  -3.21302
   0.00550, -16.74163, -15.56941
  -0.00290,  -2.03219,  -0.14874
  -0.00202,   1.88898,   9.86544
   0.00208,  -1.42994,  10.39351
   0.00924, -13.09314,  -6.79340
   0.00089, -12.71186,  -6.96864
   0.00294,  -6.37800,  11.15591
  -0.00595, -26.12165,   3.72050
  -0.00080,  -5.87194,  19.48984
   0.00233, -10.66565,  -6.67753
  -0.00028,  -8.14844,  18.56644
  -0.00641, -17.60055,  23.58736
  -0.00442, -10.54382,   1.19392
  -0.00457,  -0.04795,   5.31129
   0.00172, -21.58491, -14.04130
   0.00034,  -6.97234,   0.36568
   0.00671,   7.07788,   8.81409
  -0.00362,  -8.54393,  15.44660
   0.00618,   1.24505,   1.82361
  -0.00093,   0.83601,  11.83484
   0.00154,   3.71439,   5.09547
  -0.00390,  -0.91037,  -0.56884
   0.00507,   6.24034,  19.52926
   0.00580,   0.43363,   4.74013
   0.00491, -16.00035,  -0.46867
   0.00668, -16.02474,  12.75589
  -0.00744,   1.43085,   4.14473
   0.00685, -14.43299,   5.28820
   0.00083,  -3.96652,  10.04479
   0.00454,  -9.09175,   2.63528
