  -0.00399,   5.71639,  12.14351
   0.00307,  -3.93602,  -3.45976
   0.00376,  -3.43725,   2.43955
   0.00605,   0.07576,  12.67373
   0.00004, -16.59719,  -4.46724
   0.00431, -17.47016,   1.89053
   0.00791, -11.42029,   7.45256
   0.00742, -25.11605,  22.16469
  -0.00508,   8.68968,  13.92331
  -0.00789,  16.97565,  23.58904
   0.00394,  -1.32450,   3.83646
  -0.00090,  -5.72750,  17.94369
  -0.00304,   6.86581,   9.95492
   0.00536,  -5.51412,  -5.11747
   0.00146,  -6.71809,  -5.05888
   0.00327,  12.94642,  13.99353
  -0.00623,   9.81972,  12.31506
   0.00037,   3.35613,  20.74415
   0.00390,  -8.38987,  15.13721
   0.00464,  -8.94385,  15.63263
   0.00332,  -7.19745,  -1.28952
   0.00832,  -7.56747,  -1.10683
   0.00443,  -2.39061,  -0.04292
   0.00320,  -1.23086,   8.25484
  -0.00329, -11.60107,  -6.74427
   0.00130, -12.45993,  17.80606
   0.00664,  -8.87935,  -6.37853
   0.00480,   0.13056,  17.33399
  -0.00697,   7.13415,  10.27294
  -0.00087,  -6.48919,  18.37982
   0.00966,  -6.15208,  -3.46271
  -0.00909,  -9.71066,  -0.95750
  -0.00743, -17.32607,  -8.53109
   0.00852,  -4.11969,   3.31276
   0.00997,  -8.63364,  14.09356
  -0.00151, -15.92813,  19.47275
   0.00129, -24.37648, -10.89799
  -0.00338, -15.82825,  14.05264
   0.00606,  -8.27006,   1.48091
  -0.00524,  -0.54447,   0.49500
  -0.00745,   4.63902,  22.38700
  -0.00400,   2.03198,   2.23246
   0.00489,   3.06250,   7.30249
   0.00970,  15.47613,  17.32098
   0.00654,   4.86875,   9.41796
  -0.00651, -15.11727,   5.07439
  -0.00873, -10.33577,  -2.33335
  -0.00703, -15.65402,   1.59592
   0.00619, -12.76801,   4.63274
  -0.00338,  -3.21846,  -1.51038
