   0.00552, -11.15780,  14.69429
  -0.00669,  -4.19338,  13.78084
   0.00746, -14.60175,  -6.77969
   0.00339,   7.92908,  10.10184
   0.00648, -10.17856,   7.90324
  -0.00318,   9.32510,  15.78300
  -0.00172,  -8.47526,   3.96924
   0.00299,  -3.39020,   3.40949
   0.00516,   4.83364,  26.81938
  -0.00195, -11.31646,   0.24947
   0.00856,  -5.11842,  -5.02292
  -0.00623,  -3.89348,  -3.15742
   0.00956,  -3.00366,  16.45841
  -0.00891,  -9.89297,  22.74199
  -0.00687,   0.18167,   6.46289
   0.00323,  -9.84375,   4.23521
   0.00658,  -3.10827,   9.09139
   0.00594, -19.16986, -18.46328
   0.00869, -14.73957,   0.10112
   0.00057,  -3.74064,   5.77031
  -0.00554, -11.04068,  -1.60293
   0.00158, -16.01606,   1.46961
  -0.00633, -17.06138,   0.57593
  -0.00370,   1.42610,  14.61562
  -0.00175,  -0.95393,   9.58409
  -0.00912,   5.15333,  19.16503
   0.00494,  -3.48055,  10.91577
   0.00403,   9.51462,  23.53281
  -0.00577,  -6.01189,  17.05716
  -0.00393,   0.58539,   1.34893
   0.00245,  -5.48074,  21.90417
  -0.00624,   1.10756,  12.96760
   0.00367, -21.50793,  -8.37145
   0.00736, -13.95989,  -0.21656
   0.00116, -10.96412,  -8.92052
   0.00135,  -2.31772,   4.41728
  -0.00894,  15.10149,  17.86049
  -0.00495,  -5.84544,  18.53157
   0.00878,  -2.61343,   0.06079
   0.00501, -12.53472,  -2.66761
  -0.00696,  -0.48459,  28.27904
  -0.00697,  -9.89903,   0.81841
  -0.00746,   5.16610,  14.49642
   0.00705,  -4.97856,  -2.86526
  -0.00518,   3.74690,  31.25515
   0.00240, -12.92758,   1.73163
  -0.00263,   4.38323,   6.73445
  -0.00237,  -1.80755,   7.82725
  -0.00244, -18.87009,   9.56484
   0.00984,   2.38258,  13.55954
