  -0.00380,   6.90835,  13.16346
  -0.00793,  -4.61412,  -4.28360
   0.00487,  -1.70871,   5.31291
  -0.00866,  -3.32571,   4.07386
  -0.00202,   4.28806,   5.07393
  -0.00986,  -7.55877,   0.54820
   0.00517, -17.77260,   0.68528
  -0.00453,   6.62080,  16.83422
  -0.00611,   3.54243,   6.52257
   0.00868, -12.50424,  14.40951
   0.00480,  -2.59704,   3.81263
  -0.00421, -23.20502,  19.21037
  -0.00255,  -4.20915,   0.76859
   0.00017, -12.04741,  -0.61871
  -0.00716, -10.64382,  12.32319
   0.00780, -11.63506,  -8.99440
  -0.00863,   9.63510,  13.04082
  -0.00406, -10.72100,  22.01563
  -0.00894,  -1.61141,  12.79005
  -0.00875, -12.37523,  12.57843
  -0.00617,   0.44927,   5.09143
  -0.00284,  -5.56262,  -3.30482
   0.00180,  -4.17368,  -3.60478
   0.00102,   4.44215,  18.04996
  -0.00388,  -9.36570,  -6.73284
   0.00537,   5.01875,   6.04891
  -0.00691,  -9.33373,   4.13354
  -0.00709, -16.40816,  -8.73825
   0.00708, -12.56732,   3.21152
  -0.00758,   0.76000,   8.72763
   0.00121,  -2.94440,   9.89155
   0.00456,  -9.12305,  -7.75583
  -0.00977,  -3.40034,   5.84736
   0.00040,   3.76910,   4.13313
   0.00169, -16.39403,   4.94980
   0.00434,  -3.91216,   2.53670
  -0.00107,  -9.23222,  -3.73674
   0.00361,  -4.67322,   6.69346
  -0.00255,  -3.53420,  -1.01115
  -0.00568,  -9.10190,   5.93098
  -0.00276,  -2.52522,   0.99754
  -0.00669,   1.42240,  12.15857
  -0.00600,   0.25854,  10.45419
   0.00915,  -6.47663,   9.94630
  -0.00599, -21.65314,   5.52061
  -0.00635,  -5.75423,   5.49356
  -0.00136, -14.80163,  -0.92996
  -0.00589, -15.85970,  10.67467
   0.00062,  -6.79860,   4.68171
  -0.00571,  -2.22841,   7.19945
