  -0.00678,  -8.82274,  14.91041
  -0.00646,  -1.41304,  20.72387
   0.00837,  -7.74398,  14.76219
  -0.00855, -12.02475,  -0.13664
   0.00424,  -7.65380,  -0.04450
   0.00276,   1.89100,   3.69779
  -0.00159, -17.86431,  12.71062
  -0.00817,   1.18882,   2.83439
   0.00425, -11.33627,   1.69268
   0.00407, -13.41745,  11.57508
  -0.00563,  -8.29357,   1.04568
   0.00123,   0.28023,  13.22941
   0.00082, -11.93207,  -2.07978
  -0.00215,   2.45190,   6.35790
   0.00582, -16.59530,   7.18702
  -0.00317,  -1.10190,  17.14892
   0.00407,   7.56023,  10.47154
  -0.00798,  -4.51048,  16.74308
  -0.00300,   1.52426,  12.41591
   0.00504,   0.10168,   1.73509
   0.00428,  -0.71009,   2.52764
  -0.00694, -17.24288,   7.46372
   0.00244,  -9.54911,  23.06769
   0.00614,   1.55254,   8.65486
   0.00123, -10.93437,  -2.64055
  -0.00773,  -2.89795,  10.63740
   0.00675, -14.97035,  -1.52078
  -0.00920,   6.96191,   8.66995
  -0.00780,   1.10950,   8.98413
   0.00679, -17.68229,  -9.06993
   0.00166,  -6.26935,   1.95749
   0.00043, -17.68414,  -3.08731
  -0.00358, -17.77671,  -4.57338
  -0.00853,  -7.10206,  -4.80623
  -0.00433,  -6.29377,  -4.68131
  -0.00120, -15.78950,  -3.00834
   0.00431, -13.96374,   7.66864
  -0.00479,   6.84535,   7.59442
  -0.00726, -12.42154,   4.52935
  -0.00908,   0.72947,   7.57145
  -0.00939,  -3.61879,   2.74280
   0.00596, -10.47668,   1.62435
   0.00397,  -1.80267,  -0.35218
   0.00761,   4.89615,  12.45341
   0.00633,  -9.23005,   1.14238
  -0.00881,  -6.04727,  10.51002
  -0.00963,  -3.66450,   6.86910
  -0.00798, -18.26860,   9.48458
  -0.00013,  -1.75274,   8.16016
  -0.00538,  -0.40252,  10.11453
