   0.00007,  -4.13746,   3.52162
   0.00934, -11.78242,   7.53932
  -0.00058,   9.36164,  11.59589
   0.00609,   3.25014,   4.30157
  -0.00042,   4.97785,   7.31478
   0.00511,  -4.56921,   1.91729
  -0.00282,  -1.62215,   1.00720
   0.00759,  -9.66049,   5.51985
   0.00999,   0.43872,  13.86197
   0.00770, -10.39887,  -8.20699
   0.00043,  -6.54284,   3.34121
  -0.00584,   2.56464,   9.65571
  -0.00421,  -0.07638,   4.97012
   0.00460,  -5.30309,  -0.08202
  -0.00197,   8.20545,  14.22738
   0.00490,   5.85017,   9.53183
  -0.00358,  -4.01432,  18.53085
   0.00807,  -2.98397,  21.44587
  -0.00339,  -2.64316,   7.96668
   0.00035, -10.77189,   0.15689
  -0.00343,  -9.24703,  13.60757
  -0.00377,  -3.63007,   7.55923
   0.00940, -21.98494,  -7.02204
   0.00880, -11.03354,   8.37804
   0.00180,  -4.17971,   5.95348
   0.00087, -11.35583,   3.88017
  -0.00179,   8.19450,  13.58628
  -0.00549,   8.12010,   9.21040
  -0.00737,  -7.74815,  -3.88732
  -0.00188, -26.59080,   8.82642
  -0.00343, -12.57833,  -4.93945
   0.00579,   9.55447,  20.11323
   0.00406,   3.94734,  12.89334
   0.00387,  -7.90338,  10.62693
   0.00810, -16.27753,  -8.72522
   0.00385,  -6.76825,  13.27661
  -0.00786,  -6.87413,   2.55965
  -0.00714,  -0.88682,   0.50305
   0.00466, -13.00220,  -1.88247
   0.00297,   0.39266,  15.95722
   0.00693, -19.06888,  14.65156
   0.00324,  -4.29513,   0.37516
   0.00489, -12.03050,  -9.20361
  -0.00058,  -7.40562,   5.30179
  -0.00485,  -8.15316,  -3.25077
  -0.00943,   2.54472,   5.19080
  -0.00461,  -0.43583,   4.39854
   0.00764,  -7.11694,  -0.75103
   0.00972,  16.12440,  17.22998
  -0.00826,   4.31103,   8.54959
