   0.00665,  -9.35041,  -0.92538
   0.00369,  -2.12676,   3.30238
   0.00549,  -6.11614,  -3.90312
   0.00033,  -6.16309,  -3.90802
  -0.00134,  -2.59796,   0.22865
   0.00359, -15.67273,  -3.08607
   0.00943,   8.60179,  14.77955
  -0.00169,  -2.76924,  -0.05295
  -0.00121, -15.03742,  16.20728
  -0.00630, -15.47776,  -0.84650
   0.00116,  -0.55183,   0.30147
  -0.00714,  -2.62731,   5.58100
  -0.00722, -15.25106,   5.92967
   0.00850,  -7.41176,   3.52886
   0.00331, -12.52180,  -6.65714
   0.00906, -19.71444, -16.75833
  -0.00626,  -2.70890,  -2.38002
  -0.00624,  -9.30729,  11.50137
  -0.00552, -14.35100,   3.76260
   0.00789, -31.83194,   5.10528
   0.00148,   4.90855,   8.68378
  -0.00244, -19.82288,  -5.01430
   0.00884, -19.90919,  10.46595
   0.00165,  -8.65301,  -7.20144
  -0.00091,  -0.52365,   1.36478
  -0.00750, -13.00631,   7.44991
   0.00938,  -8.06873,   9.01259
  -0.00656,  -2.77114,  -0.15078
   0.00828,  -2.47590,   5.07559
   0.00972,   2.01421,   8.69202
   0.00998,   4.75023,  22.76650
  -0.00832,  -0.72527,   0.39932
   0.00009, -13.75921,   9.52159
  -0.00201,   4.04821,   7.09775
   0.00255, -13.54432,  -9.71021
  -0.00823,   7.15601,  10.72886
  -0.00505,  -0.61772,   9.08452
  -0.00011,  -6.53845,   5.14871
  -0.00158, -15.88984,  -2.40026
  -0.00666,   6.54729,  11.19735
   0.00498,  -9.41333,  -1.58485
   0.00155,  -9.20280,   2.55125
   0.00731,  -6.07495,   8.21905
   0.00172, -18.07681,  13.82017
   0.00670,  -1.16240,   8.23388
  -0.00721,  -4.05948,  15.01705
  -0.00103,  -7.78837,  10.48443
   0.00905,   3.15802,  14.46623
   0.00093,  -1.50612,  12.32569
   0.00590,  -9.98339,   3.75129
