   0.00270,   1.24489,   7.04862
  -0.00582, -17.57468,   1.71560
  -0.00075, -10.43551,  -5.93974
   0.00573,  -1.38808,   0.25781
  -0.00894,   0.19482,  14.77225
  -0.00987,  -4.66074,   4.97819
  -0.00936,  -3.28476,  -0.46574
  -0.00047,  -2.46262,  -2.00305
   0.00129, -18.95555,  -4.12490
   0.00147, -15.66583,   0.31585
   0.00046,   5.53274,   7.07927
   0.00089,  -5.40103,   6.07888
  -0.00707, -17.03517,  10.38436
  -0.00233,  -8.04809,   6.85674
   0.00373,   8.26740,  20.64857
   0.00549,  -3.18144,  -0.79959
   0.00381,  -6.06795,   6.75162
  -0.00540, -28.47760, -16.94902
  -0.00171, -10.45598,  -0.55132
   0.00808,  -2.19458,  19.06387
   0.00053,  -6.94456,   2.85529
  -0.00071, -16.70600,   3.07775
   0.00041, -13.09256,  -2.55110
   0.00487,   1.69307,   2.40844
  -0.00774,  -4.87448,   4.68045
  -0.00452,  -7.25878,  -2.10704
  -0.00077,  -8.75565,   6.92244
   0.00219,   3.21459,  10.00033
   0.00138,  -1.38612,  19.06447
   0.00356,  -3.22595,  18.33764
  -0.00154,  17.78438,  26.41810
   0.00818,  -5.01133,  22.34691
  -0.00043, -11.86414,  15.25742
  -0.00833,  -0.84217,   2.84579
   0.00608,  -4.33957,  -3.52123
  -0.00429,  -2.24527,   0.15049
   0.00162,  -2.95385,   8.52083
   0.00987, -18.25605,  11.37030
   0.00044, -18.21099,  10.97416
  -0.00089, -18.77198,   1.96526
  -0.00456, -12.85664,  -7.93158
   0.00859,  -1.08804,   1.19857
  -0.00502,  -2.02593,   0.61325
   0.00597,  -2.38033,   5.68621
  -0.00021,  -7.82468,   3.20959
   0.00372,  -8.50401,  22.53415
   0.00701,  -1.10537,  10.02860
  -0.00263,  -4.73052,   2.09144
  -0.00223, -12.25463,  -3.93582
   0.00115,  -8.80582,   6.39442
