   0.00719,  -0.14970,   9.52419
  -0.00223,  -6.16603,   3.28591
   0.00646,  -2.54861,   4.27183
   0.00186,  -0.72729,  26.43459
   0.00650, -13.10746,   0.73543
  -0.00277,   1.71920,  25.53012
  -0.00815,   0.24474,   5.28366
   0.00671, -22.20376, -10.88537
   0.00701, -10.10611,   4.39336
  -0.00956,  -5.06295,  15.64834
   0.00809,   7.66770,  12.57662
  -0.00544, -19.27045,  -6.01678
  -0.00344,   6.55035,  18.38831
  -0.00227,  -0.60839,   2.38778
  -0.00205, -16.28043,  -8.74662
  -0.00683,   7.25190,  10.93979
   0.00681,   1.49218,   6.93873
   0.00200,  -8.75613,  -7.20136
  -0.00315, -26.16451,  -3.44222
  -0.00826,  -7.07197,   3.07287
  -0.00479, -25.77238,  -0.57346
  -0.00548,  -4.92270,  15.69725
   0.00337,  -4.22499,   5.93428
   0.00810,  -1.70668,   2.30806
  -0.00472,   4.25180,  10.14760
  -0.00567,  -4.05658,   0.46582
   0.00908,  -9.74886,   5.55567
   0.00135,  -5.12856,   1.39670
   0.00850,  -6.08012,  -4.47924
  -0.00598, -13.20621,  -5.04958
   0.00075, -10.20744,  -3.68151
   0.00067,  -7.25542,   5.78254
  -0.00944,  -3.72455,   4.46573
  -0.00880,  -6.97357,  13.14543
  -0.00597,  -6.35222,  -1.94286
   0.00573,  -2.61331,   1.34649
   0.00113, -10.98835,   6.03531
   0.00131,  -9.78811,   8.23050
   0.00123, -12.87429,   2.69711
  -0.00992,  -2.87694,   1.07190
  -0.00613,   9.42012,  23.92627
   0.00182,  -3.44282,   8.11091
  -0.00954,   4.43918,   6.08561
  -0.00072,  -3.19706,  13.25058
   0.00210,   4.59734,  15.34412
  -0.00697,  -3.88240,   0.76408
  -0.00886,  -3.15711,  -2.32780
   0.00387, -15.66174,  -4.63975
   0.00091,   0.41281,  13.17117
  -0.00194,  -6.80990,   8.69365
