   0.00948,   1.42190,   5.94019
  -0.00067,   1.00887,   8.89953
  -0.00510, -11.75484,  11.88038
   0.00587, -16.34703,   7.94785
   0.00856,  -5.86417,   6.12447
   0.00991,  -7.70371,   0.25731
   0.00331,  -1.20649,  -1.14883
  -0.00769,   3.01854,  15.55591
  -0.00324,   4.36470,   5.12313
   0.00499, -17.92524,  12.37918
   0.00293, -22.02223,  -5.04162
  -0.00343,   0.03260,   2.33661
   0.00851,  -3.76086,   3.41778
   0.00525,  -0.48864,  12.51542
  -0.00865,   1.32069,   7.76345
  -0.00308,   0.73793,  10.08345
  -0.00161, -12.83771,   8.27296
   0.00277,  -3.42067,  15.30439
  -0.00064,   3.38409,   9.52236
  -0.00295,  -3.03276,   8.16135
  -0.00328, -10.86705,   8.35102
   0.00158, -15.06369,  -1.81631
   0.00612,   0.71222,  15.27169
  -0.00708,  -0.84605,  19.76377
   0.00607,   3.28465,  24.37740
  -0.00457,  -3.78886,   1.32189
   0.00408,  -3.66639,  19.38114
   0.00310, -10.98744,  -3.69005
  -0.00858,  -8.32996,   7.98428
   0.00327,  16.93112,  18.96274
  -0.00261, -13.43487,  12.10431
  -0.00904,  -4.66167,  -2.92119
  -0.00965,  -7.21609,   6.00927
  -0.00689,  -6.83400,  -6.35492
   0.00139, -10.19315,  -8.76056
   0.00462,   1.38018,  11.27566
   0.00068,  -4.44151,  -3.31320
  -0.00369,   0.49899,  19.09566
  -0.00573,  -4.94512,   7.94745
  -0.00038,   3.30763,   5.32812
  -0.00980,   8.32872,  15.87111
  -0.00465,  -1.14355,   6.07234
  -0.00458,  -4.04002,   6.37662
   0.00196,   7.85638,  27.03469
   0.00833,   9.26216,  19.47831
   0.00464,  -3.03786,  22.23000
   0.00106,  -5.20770,   0.13435
   0.00459,  -8.21361,   6.45187
  -0.00390, -12.94780,  -2.22880
   0.00272, -13.96838,   0.94755
