   0.00722,   1.21267,   6.41580
   0.00800,  -4.92751,   8.67795
   0.00284, -18.81729,  -1.70882
   0.00368,  -8.20633,   3.43143
  -0.00862,   4.46000,  10.65337
   0.00200,  -2.24498,   8.28009
   0.00987, -22.97956,  -5.62411
   0.00472,   6.65856,  10.44260
  -0.00802,  -8.11742,  10.34293
   0.00923, -10.70106,   8.19109
   0.00795,   1.00485,  12.69873
  -0.00178,  -5.25453,   2.04251
  -0.00469,  -2.53639,  -0.61135
  -0.00778,  -7.21379,  -5.81526
  -0.00749,  -1.05693,   1.52016
  -0.00231,  -2.97025,   2.16814
  -0.00403, -14.68439,   2.17129
  -0.00070,   7.23556,  14.73122
  -0.00702,  -0.44569,   3.34022
  -0.00948,  -2.43466,   1.84676
  -0.00963, -10.58742,  -6.35265
   0.00742,  -5.86695,   4.27295
   0.00581,   1.47123,   5.98661
  -0.00078,   1.82988,  10.04666
   0.00003,  -5.13820,   1.77427
   0.00259,  -8.84855,   1.58270
  -0.00810,  -1.84010,   7.36683
  -0.00649,   2.68563,   3.16065
  -0.00185,   9.26921,  23.65887
  -0.00702,  -9.15766,  12.90482
  -0.00313,  -9.15822,   4.65489
  -0.00565, -15.50847, -14.31672
   0.00186,  -3.51498,  -3.07749
   0.00666, -11.38134,  13.90302
   0.00704, -16.66630,  -1.06167
  -0.00763,  -5.91761,   6.45805
   0.00881,  -8.09717,  12.83950
  -0.00559,  -4.68032,   4.59900
  -0.00997,   0.96187,   8.99854
  -0.00408,  -8.55612,  19.53959
   0.00735, -18.24244,   1.15837
   0.00854, -19.97571,  27.70779
  -0.00573, -11.21498,   0.60031
   0.00340,  -3.73325,   7.68952
   0.00607, -12.93936, -10.40191
  -0.00609, -31.71428,  19.33480
   0.00920,  -6.47391,   1.53784
   0.00362,  -4.49956,   0.15501
  -0.00560, -10.08870,  -0.32445
   0.00648, -24.20082,  -7.93098
