   0.00426,  -3.89464,  -1.53034
   0.00587,   3.88141,   9.71721
   0.00635,  -7.15959,  14.70732
   0.00540, -18.45022,   2.99204
  -0.00473,  13.99110,  14.68333
   0.00257,  -8.61744,  -0.26267
  -0.00979, -14.06064,   7.43158
  -0.00622,  -0.96474,  23.62826
   0.00080,  -5.46553,   0.39502
   0.00229, -11.24720,  -2.12117
  -0.00061,   2.91110,   8.00477
   0.00386, -22.63727,  15.63482
  -0.00285,  -9.60014,  -6.14659
   0.00735,  -7.03240,  -6.98392
   0.00134,   1.57639,  18.12236
  -0.00653,   6.32788,   9.84564
  -0.00037,  -5.18768,  -4.35185
  -0.00665,  -2.13007,   3.46833
   0.00662,   2.86346,   9.89300
  -0.00387,  -6.55826,  -3.41623
   0.00381,   7.14663,  10.84660
  -0.00213,  -9.21824,  -3.09544
  -0.00104,  -7.60119,  19.15129
  -0.00631,   4.57912,   8.32466
   0.00951,   8.42095,   9.46950
   0.00609, -15.81617,  -4.26575
  -0.00690, -14.83885,   5.87773
   0.00293, -14.93590,  -1.08680
   0.00295,   4.32682,   8.75806
  -0.00353,  -4.63542,   0.62256
  -0.00830,   1.55444,   5.94085
   0.00678, -15.70422,  12.33385
   0.00227,  -0.92856,   6.46606
  -0.00897,  -9.60536,   1.81379
  -0.00237,  -3.74616,   2.19214
  -0.00346,   2.40315,  19.74128
  -0.00154,   0.60265,   8.70937
  -0.00585,   0.16159,   7.73687
   0.00549,  -4.27010,   5.92684
  -0.00607, -18.33796,  11.74834
   0.00743,  -9.77216,  -9.64007
  -0.00472,  -8.49070,   4.78387
  -0.00644, -12.16457, -10.37147
  -0.00128,  -8.05350,   4.96346
   0.00895,  -5.29284,   3.78669
   0.00941,  -5.59333,  14.27511
   0.00841,   1.97890,  17.85266
  -0.00615,   1.80596,  10.67364
  -0.00020,  -9.08860,   5.88546
  -0.00444,  -3.87626,  10.19727
