   0.00077,  -0.45049,   4.07909
   0.00679,  -8.18728,  -4.76923
  -0.00758,  -3.57713,   4.69698
  -0.00471, -14.08922,  -8.44923
  -0.00490,  -5.13859,   9.51890
   0.00763,  -6.53619,   9.60644
   0.00656, -13.00565,  -0.93560
  -0.00604,   8.55104,  17.87624
  -0.00423, -25.50918,  -5.36418
   0.00339,  -9.08057,  -0.14235
  -0.00318,  -3.72233,   5.30970
  -0.00213,  -3.94040,   0.40365
   0.00285, -12.91944,  -6.67733
  -0.00723,  -4.04275,   0.69655
   0.00889, -12.08328,   8.60624
  -0.00178,  -6.06978,   2.48506
   0.00404,  -9.63705,   4.48313
   0.00883,  -9.53503,  28.88906
  -0.00543,   7.76027,  23.59744
  -0.00907,  -9.03303,   0.43791
  -0.00950,  -9.33770,  -1.78738
   0.00136, -14.19721,  -4.86135
   0.00349,   2.03095,   7.57280
   0.00948,  -4.75441,  -3.05318
  -0.00010,  -5.09874,  -4.15807
   0.00671,  -6.43885,  -4.82857
   0.00064, -15.19850,   6.16217
  -0.00118,  -2.61214,   8.71582
  -0.00841,  -2.32546,  10.25873
  -0.00427, -12.19635,   0.93175
  -0.00155,  -4.25646,  11.06812
   0.00502,   0.87169,   9.27764
   0.00293, -14.70316,   7.14594
  -0.00690,  -6.23404,   2.12034
   0.00319,  -8.07112,   2.03693
  -0.00822,   5.99251,   7.44409
   0.00821,  -5.71560,  10.40446
  -0.00448,   5.25476,   6.56477
  -0.00053,  -4.08929,  -2.01788
   0.00046,  -4.42383,  -0.67624
  -0.00464,  -2.74015,  11.02268
  -0.00140, -13.30402,  -4.57954
  -0.00315,   1.16467,   6.93626
   0.00917, -17.35287, -12.37433
   0.00477,  -0.66703,  11.57365
  -0.00807,  -3.06526,  14.08949
   0.00962, -13.87135,  16.60046
   0.00479,  -5.97530,   3.53628
   0.00823,  -1.65757,   8.42716
  -0.00598,   9.18662,  10.64411
