  -0.00892,  -9.10189,   0.69098
  -0.00130,  -7.85655,   1.13374
   0.00193,  -2.13806,  16.62477
  -0.00525,   2.80626,  11.61773
  -0.00972,  16.77184,  17.52246
  -0.00991, -11.94094,   7.04058
   0.00414,  -8.55555,   1.18417
   0.00071,  -5.63561,   3.37631
   0.00487,  -8.43353,  -0.28249
   0.00459,  -3.37489,   6.46213
  -0.00310,  -5.65531,   1.00368
  -0.00734,  11.29803,  18.35562
  -0.00326,   3.44983,  21.86687
  -0.00811,   5.58966,  10.58957
   0.00554,  -2.42371,   7.61702
   0.00534, -11.61792,   9.04565
   0.00732,   4.71803,  12.35291
   0.00816,   8.58541,  12.81384
  -0.00003, -21.32179,   8.54351
   0.00575,  -1.14413,   4.50064
   0.00932,  -7.61406,   7.84663
  -0.00810,   4.29175,   7.49791
  -0.00729, -14.06009,   1.89336
  -0.00603, -15.59689,  16.52557
  -0.00404,  -8.67780,  -3.50932
  -0.00390,   5.35259,  18.60842
  -0.00386,   5.15411,  22.34518
  -0.00502,  -4.40479,   2.38711
   0.00666,  -7.11742,  -0.99072
   0.00144,  -0.03802,   1.76337
   0.00690,  -3.84235,   2.22442
  -0.00014,  -2.09376,  20.55711
   0.00748,  -8.94609,  -3.89884
  -0.00169,  -2.76212,  -1.06400
  -0.00327,   1.41103,   3.75923
   0.00584,   3.16002,   8.02408
   0.00138,  -4.41594,   0.78827
  -0.00499,  10.22197,  11.11597
   0.00947,  -4.50015,  -1.19324
   0.00019, -14.67440,  -0.66631
  -0.00067, -12.07103,   3.89392
  -0.00708,   0.10763,  12.77127
   0.00177,  -8.84247,  -2.97032
   0.00439,  -0.58804,   2.73042
  -0.00360,  -2.52261,   8.86422
   0.00146,  -6.44021,  -6.19990
   0.00758, -10.05115,   4.52183
  -0.00744,  -6.88003,   7.86006
  -0.00967,   6.56221,  11.35351
  -0.00632,  -2.27925,  -0.49367
