  -0.00343,   5.40554,  12.32734
  -0.00960,   5.64819,   7.38808
   0.00064, -17.25993,  -2.12832
   0.00491,   0.58168,  15.75824
  -0.00845,  -5.47885,   1.81942
  -0.00018,   9.73267,  17.96721
  -0.00786,  -2.17346,   4.68103
  -0.00970, -10.46170,   1.14183
  -0.00170,  -7.67462,  11.38820
   0.00800,  10.27646,  15.01343
  -0.00541,  -3.02559,   5.67826
   0.00716, -14.79071, -10.59438
  -0.00124,  -9.65718,   9.67847
   0.00154,  -0.46732,  21.15568
   0.00338,  12.90709,  14.53695
  -0.00512,   5.61230,  21.67796
  -0.00397,   4.84609,  15.95801
  -0.00970,   0.93872,  14.63599
   0.00579,  -5.81283,  -1.96575
  -0.00951, -11.41500,  11.09524
   0.00078,  -9.40899,  -3.55115
   0.00988,  -7.16985,   6.86012
   0.00423,   4.45709,   8.01990
   0.00809,  -1.39373,   2.83122
  -0.00800,  -5.16189,  16.30035
  -0.00899,  -9.55760,   6.68140
  -0.00695,  -7.19248,   8.65059
  -0.00123,  -3.56644,  -1.67676
   0.00950,  -0.21076,   4.97532
   0.00146,   0.15163,  18.47544
  -0.00270, -13.48400,   3.18487
   0.00340,  -7.75440,  -0.54913
   0.00677,  -4.55162,  14.38694
   0.00283, -24.48168, -13.57817
  -0.00755, -11.78816,   7.22786
  -0.00812,  -2.49591,  13.06190
   0.00729,  -1.16432,   1.27309
  -0.00782, -19.63446,  10.28510
   0.00635, -12.26824,  -9.71189
  -0.00116, -21.01720,  12.66132
  -0.00317, -12.32891,  -8.31449
  -0.00839,  -3.91965,  -0.88765
  -0.00138, -20.77369, -17.06626
  -0.00972,  -6.98158,   3.59608
   0.00178,   7.68537,  10.49074
   0.00741, -20.48333, -10.03828
  -0.00892,   8.24033,   8.40845
   0.00254,  -9.57984,   3.55136
   0.00016, -21.40298, -11.19543
   0.00211, -13.67345,  15.69824
