  -0.00642,  -5.72775,   0.85899
  -0.00965,   2.09923,  16.54679
   0.00260,  -3.17472,   0.53085
   0.00238,  18.68329,  18.70311
  -0.00708,  -4.56763,  10.01134
   0.00937, -11.07279,  -1.38917
   0.00639,  -1.37477,   1.80792
  -0.00743,  -6.63460,  -0.64063
  -0.00844,   3.22325,   6.71298
  -0.00847, -17.64401,  -1.72022
  -0.00755,  -5.30823,  -1.37053
   0.00368,  -6.88689,   1.49500
  -0.00074,  -8.76706,  17.16844
  -0.00416,  -3.91670,  12.17900
  -0.00031,  -6.86861,  -5.57253
   0.00707,  -5.11899,  19.37245
   0.00755,  -1.11063,  22.65846
   0.00599,  -4.71402,  16.45337
   0.00328, -10.31886,  -5.26239
   0.00751,   1.86021,   3.03638
  -0.00485, -10.39246,   9.27870
   0.00333,   4.36472,  10.03603
  -0.00960, -15.87200,  -2.94127
   0.00300, -15.43334,  -2.40535
   0.00856, -15.32745,   6.08519
  -0.00487,  -0.65242,   5.59719
   0.00280,   1.73364,   5.94509
  -0.00016, -13.47011,   3.76930
   0.00761,   8.39251,  19.44204
   0.00048, -14.51217,  -4.48587
   0.00749,   3.17471,   3.88210
   0.00670,  -7.34093,  -1.44537
  -0.00413, -12.76100,  -9.83232
  -0.00670, -10.90945,   6.56818
  -0.00242, -23.83589,  -6.66573
  -0.00772,  -5.02907,   0.78961
  -0.00661,   4.43835,  11.15525
   0.00640,  -9.69452,  -4.99411
   0.00504, -12.94301,  -9.18040
   0.00574, -17.10383,  -3.64197
  -0.00016, -11.39825,  -4.08551
   0.00671,  -3.51565,  10.37383
  -0.00037,  -2.45190,   2.28157
  -0.00612,  11.26433,  18.18633
  -0.00968, -12.51917,  -5.98313
  -0.00523,  -9.35133,  -0.87763
  -0.00541, -10.00653,  -7.69495
   0.00495, -20.27756,   8.63344
   0.00984,  -6.92176,  -1.90726
   0.00450, -28.39571,  -6.20641
