  -0.00246,   2.53078,   3.72421
  -0.00175,  10.49165,  10.90638
   0.00286,   2.00878,   5.62996
  -0.00277,  -2.80275,  20.88373
  -0.00123, -10.85732,  -7.01305
  -0.00089,   4.58760,  24.02076
   0.00610,   3.34847,  16.42629
  -0.00130,   1.48795,   9.62201
   0.00768, -25.94273,   7.46577
   0.00299,   0.02456,  10.85330
   0.00017,  -0.71430,  11.41741
   0.00966,  -4.15280,   2.14197
  -0.00483,  -9.03635,   2.62335
   0.00598,  -5.91120,  -0.41582
  -0.00292, -16.72519,  -2.63259
  -0.00490, -13.51876,   1.82978
   0.00766,  -6.61460,   2.29110
  -0.00725, -11.70420,  -5.39215
  -0.00799,  -2.23869,   7.17757
   0.00581, -12.46024,  10.02022
  -0.00308,  -7.20019,   5.34844
   0.00041, -13.89914,  -5.22004
   0.00614,  -3.65932,   9.43692
  -0.00179,  -6.68954,  -6.48233
   0.00673, -13.90894,   1.47312
  -0.00872, -18.55336,  17.93604
  -0.00908,   4.30746,  16.00940
  -0.00416,  -8.49581,   0.64249
  -0.00305, -11.23565,   1.92895
  -0.00233, -14.15778,  -1.16223
  -0.00663,  -9.21243,   4.67011
   0.00710, -14.40920,  -3.54076
  -0.00962,  12.14889,  12.37025
   0.00181,  -1.32960,  10.87434
   0.00733, -12.88279,  -8.82213
  -0.00458,   3.25647,   8.18281
  -0.00803, -12.20726,  -5.54857
  -0.00244,  10.42288,  21.10097
  -0.00830, -14.12362,   7.77101
   0.00361,   3.50026,  10.07522
   0.00838,  -9.81411,   5.90476
   0.00469, -14.18211,  23.51997
  -0.00150,  -9.44708,  -1.94354
   0.00871, -17.14993, -16.14252
   0.00471,  -4.03693,   7.40112
  -0.00128, -14.73047,  -3.40842
  -0.00349, -11.28947,  -1.86562
  -0.00882,   8.92245,  22.95890
   0.00255, -14.25670,  -8.42333
   0.00688,   0.72658,   9.01548
