  -0.00663,  -7.43278,  -0.72787
   0.00476,  -8.58843,   2.76940
   0.00497,  -7.38941,   6.99047
  -0.00570,  -5.34954,   3.98272
   0.00535, -14.79816,  -3.42505
  -0.00488, -22.05501,  16.65596
  -0.00812,   7.27882,  16.03014
  -0.00356,   9.77488,  16.39043
   0.00416, -19.52364, -13.15136
  -0.00086,   8.14803,  11.06905
  -0.00554,   5.07404,   5.34878
   0.00921,   2.77584,   5.68068
  -0.00627, -20.69330,   4.79835
   0.00803,   5.41047,   6.92990
  -0.00813,  -5.76010,   7.67828
   0.00169,  -8.18310,  11.28849
   0.00916,   1.15508,  19.60197
   0.00205,   6.85592,   7.40755
  -0.00268,  -4.88635,   3.97775
   0.00398,  -0.82574,  17.78678
   0.00363,   2.71644,   3.05216
  -0.00483, -10.51817,  -8.77926
   0.00686,   7.57864,  12.06180
   0.00164,   3.92422,  15.26032
  -0.00807, -10.80462,   5.17164
   0.00260, -18.15023, -11.44109
   0.00582, -15.21927,   2.31155
  -0.00095,  -1.86956,  13.10889
   0.00612,  -0.75913,   0.38306
   0.00449,  -9.08936,   6.85855
   0.00721,   5.03249,  13.57360
   0.00993,  -1.61286,  -1.27638
  -0.00075,  -4.85390,  -4.43301
   0.00880, -10.59756,  -7.81804
  -0.00723,  -3.63904,  13.19063
  -0.00288, -14.13395,   6.63339
  -0.00217, -11.66521,  22.56371
  -0.00320,   1.46949,   1.65991
  -0.00043, -15.79750,   7.59344
   0.00863, -14.11833,  14.37060
   0.00312,  -4.92147,   4.46478
   0.00169,  -2.00433,  14.21871
   0.00552,  -6.72984,  -1.36240
  -0.00797, -22.08812,  -3.67164
   0.00167,   0.62626,   8.57675
   0.00379, -15.10640,  19.14822
   0.00432,   3.26384,   7.99826
   0.00665,  -0.68710,  12.84502
   0.00820,  -7.21222,   6.98744
   0.00009,   0.64598,   2.39367
