   0.00907,  -0.07505,   5.04674
   0.00116,  -2.12365,  -1.32367
   0.00630,   1.80869,  10.99718
  -0.00557,   2.06046,  12.59884
   0.00017,  -4.19790,   1.94581
  -0.00945,  -7.34000,  25.70262
   0.00004,   1.93666,  20.52035
  -0.00963, -12.66624,  -8.83456
   0.00238,   2.47066,  20.94275
   0.00319,   4.80571,  12.68214
   0.00139,   2.97000,   7.11653
  -0.00602,  -5.03586,   1.34283
   0.00207, -20.90309,  -6.81703
  -0.00574,  -0.47381,   9.71812
  -0.00706, -14.30901,  11.14003
   0.00183,   1.68808,  17.85041
   0.00785,  -1.58441,  -1.30513
   0.00415,   2.89281,   9.75177
  -0.00016,  -9.28215,  -8.13519
  -0.00328,   0.21488,  11.78911
   0.00401,   5.70233,  15.97507
   0.00387,  -0.15232,   8.92536
  -0.00861, -10.81195,   1.81951
   0.00658, -14.79670,   4.35823
  -0.00054,  -5.77908,   3.25838
  -0.00164, -16.05443,   6.89932
  -0.00523, -10.61072,   2.47804
  -0.00136,  -8.80918,   3.56017
  -0.00428,   4.40127,   4.55735
  -0.00580, -14.39861,   2.41575
   0.00391,   0.11025,  20.51205
   0.00446,  -8.59488,  -3.82427
   0.00719,  -5.83850,  17.73288
   0.00654,  -1.27425,   8.16917
  -0.00181,  -1.24694,  -0.73001
   0.00088, -10.51715,  -7.04141
  -0.00740,   5.01996,  14.00791
   0.00790,  -9.27913,   7.75850
  -0.00648,  -3.95221,   3.07024
  -0.00638, -14.46443,   4.34328
   0.00491, -15.00730,   7.89431
   0.00099, -13.00705,  -6.65794
  -0.00930, -13.95173,  23.14062
  -0.00370, -14.07789, -11.28569
   0.00698,  -1.29006,  13.40695
  -0.00530, -17.98471,   2.32890
  -0.00905,  -0.72784,   6.58607
   0.00834,   1.32476,  13.08152
  -0.00646,  -5.47993,  -4.05957
  -0.00527,  -4.85849,  10.15904
