  -0.00306, -14.95852,  -7.37208
   0.00775,  -4.84965,  -0.81533
   0.00214, -10.01782,   4.84188
  -0.00727, -10.43610,  18.35875
  -0.00679, -18.63585,  -5.36072
  -0.00534, -12.19963,   5.11802
   0.00783,  -1.98956,   6.60059
   0.00384,  -5.11245,  -1.49172
   0.00285, -10.82618,   0.24830
   0.00102, -13.47889,  -6.70169
  -0.00405,  -5.59920,   2.67354
   0.00645,   8.90849,   9.48846
  -0.00501, -16.42473, -10.32234
   0.00652,  -3.83366,   4.85777
  -0.00318,  14.81227,  18.07919
   0.00608,   8.14110,  13.76083
   0.00674,   1.01038,   1.68116
  -0.00149, -16.99547, -11.36621
  -0.00350,  -8.20050,  -2.44728
  -0.00319,   9.74251,  11.22215
   0.00948,   0.83545,   1.29487
   0.00035,  -6.85095,   3.45801
  -0.00877,   9.40823,  15.07017
  -0.00581,  -2.38305,  11.32827
   0.00710,  -7.34234,  -0.99424
  -0.00681,  -2.21984,   2.44122
  -0.00276,  -0.04272,   5.55881
   0.00558,   3.36562,  16.00044
  -0.00939,  -0.18591,   7.19423
   0.00474, -11.65265,  10.06261
  -0.00895, -11.20343,   7.01913
  -0.00735,  -0.56579,   5.44137
  -0.00982,   6.24973,  11.16197
   0.00179,   5.85106,   9.09553
   0.00534,  -0.32539,   8.68758
  -0.00520,  -2.83161,   7.22052
   0.00131,  -3.89919,   1.00991
   0.00783,  -2.78535,   1.43065
   0.00911,   0.97853,   2.31065
  -0.00395,  -1.52105,  13.75677
  -0.00943,  -4.56783,   3.96671
  -0.00399,  -6.46910,   6.31982
   0.00702,  -7.70070,   1.68140
   0.00834,  -8.74279,   6.91968
  -0.00721,  -2.93079,   4.65874
  -0.00199,  -4.62775,  10.92523
  -0.00111, -10.60094,  -2.65888
  -0.00784, -15.36275,  -2.51677
  -0.00490,  -8.77339,   6.39119
   0.00003,  -3.35706,   8.71034
