  -0.00976, -13.60843,  -2.64660
  -0.00443, -15.81921,  10.16192
   0.00295,  -5.15174,   6.31135
  -0.00164,  -0.99308,  17.37312
  -0.00001,  -2.22339,   1.71112
   0.00205, -10.98006,  21.34220
   0.00915, -12.48976, -11.13192
  -0.00665,  -6.42286,   8.13229
   0.00577,   6.60361,   6.63079
   0.00604, -15.38528,  12.33921
  -0.00090, -14.72914, -12.96314
   0.00706, -13.06727,   3.80141
   0.00031,  -0.83460,   0.64364
  -0.00955, -14.63550,   9.21642
  -0.00801,   1.58095,   2.16651
   0.00477,  -6.70001,   0.48700
   0.00673, -13.48252,  -8.28738
  -0.00099,  -0.10761,   3.37225
   0.00296, -12.63087,   9.54657
   0.00851, -18.51505,   8.42991
  -0.00851, -11.95889,  16.17691
  -0.00888,   2.06671,   6.59870
   0.00791,  -6.34180,   0.67206
  -0.00398,  -5.30893,  -1.85591
   0.00094,   1.38739,  12.92300
  -0.00693,  -4.02123,   9.58870
   0.00269,  -8.52062,  -5.97455
  -0.00134,  11.34185,  11.82832
  -0.00146,  11.93306,  20.12355
  -0.00070,  -4.16085,  10.34680
   0.00319, -10.62332,  -2.72970
   0.00015, -11.05560,   3.42921
   0.00420, -19.07456,  -1.52053
   0.00044, -15.06687, -11.54844
   0.00561, -18.69418,  -9.61313
  -0.00056, -15.67187, -11.38195
   0.00692,  -4.14938,   3.46301
  -0.00720,  -8.91073,  -1.14358
   0.00970,  -5.52989,  18.26941
  -0.00517,  -9.70848,   7.41438
   0.00953,  -0.24366,   4.19940
  -0.00377,  -4.93402,   1.46898
   0.00880, -10.01656,   2.06471
   0.00349,  -3.72627,   2.79504
  -0.00950,  -4.79034,   8.60868
   0.00179,  -0.76686,  -0.76147
  -0.00309,  -7.65746,   4.26673
   0.00440,  -4.37650,   1.55907
   0.00277, -17.07928,  -3.31758
  -0.00676,  -0.25041,  11.24533
