   0.00853,   2.19847,  13.27868
   0.00476,  -5.37134,  -3.48802
  -0.00166,  -3.26792,   1.07174
   0.00926, -14.46676,   6.73170
  -0.00411,  -1.20329,  13.03860
  -0.00783,   4.71980,  12.25332
   0.00429,  -4.57651,  17.78681
   0.00225, -10.99450,   1.79345
  -0.00377, -17.03739,  26.32360
   0.00040, -11.82769, -11.66580
  -0.00758,  -9.33928,  -1.31916
  -0.00978,  -9.54645,   4.52670
   0.00533,   0.09011,   9.83676
   0.00922, -10.12648,  -3.00029
  -0.00313,   1.24867,   3.39360
  -0.00821,  -6.89652,   3.00858
  -0.00856, -24.39997,   3.61900
   0.00374, -15.52832,   2.63624
  -0.00102,  -8.25182,  -2.80128
   0.00353,  -1.14757,   2.15109
  -0.00039,  -5.93912,   0.25904
  -0.00991,  -7.05492,   0.63652
  -0.00107,  -1.78836,  10.83915
  -0.00003,  -7.22392,  -0.67985
  -0.00178, -11.20351,   0.23206
   0.00995,  -1.35706,  -0.72214
  -0.00685,   3.36418,  21.12993
   0.00059, -22.16090,  -8.39286
   0.00382,  -6.11499,  24.53598
  -0.00166, -15.94841,   7.87508
  -0.00667, -11.95891,   8.00580
  -0.00955,  -6.63173,  -2.17390
   0.00115,  -5.58254,  10.47775
   0.00059,   3.49779,  11.28587
  -0.00408, -19.98133,  -4.85834
  -0.00220, -16.14336,  -8.97733
   0.00492, -13.95963,  -9.16580
  -0.00990,  -7.34803,  -2.63560
   0.00582,  -9.78344,   0.74956
   0.00661, -11.06634,   3.86714
   0.00839,  -2.27871,  13.30369
   0.00813, -23.26026,  17.28133
   0.00844,  -3.05024,   2.74252
   0.00509,  -4.74066,  22.78517
   0.00201,  -2.36006,  17.09730
  -0.00246,   5.48524,   6.77350
  -0.00502,   1.43143,   8.35649
   0.00843,  -7.89033,  11.05197
   0.00637,  14.39966,  15.88469
  -0.00137,  -4.06906,  -3.42889
