  -0.00997, -10.72131,   4.07860
   0.00515,  -6.96901,   9.38238
   0.00175, -15.57942,  -6.14592
   0.00918,  -1.79462,   2.05954
   0.00969, -14.69707,  19.50372
   0.00608,  -1.37954,   6.79937
   0.00749,   2.02342,   2.96789
   0.00987, -10.02064,  -2.17365
   0.00394,  -9.44471,  15.44688
  -0.00446,   4.16319,  14.49720
   0.00627, -16.27268, -10.56941
  -0.00527, -17.63963,  11.87318
  -0.00551, -11.63227,  14.13804
  -0.00276,   3.77020,   4.41830
  -0.00564,  -4.92386,   3.32388
   0.00257,   2.81478,   7.36560
  -0.00510, -10.04405,  -3.06427
   0.00093,   4.01806,  12.21780
   0.00239, -19.04053,  -8.41422
   0.00818,   2.03788,   7.52665
  -0.00743, -16.39146,   8.46015
   0.00939,  -2.09016,   1.26826
   0.00005, -14.70733,  12.94245
   0.00302,  -5.48233,  19.80999
   0.00061,  -6.13447,  -1.09610
  -0.00616,   2.76952,   9.01889
  -0.00469,  -7.53821,   2.36764
  -0.00295, -10.92362,   6.74454
   0.00600,  -0.10927,   0.57688
  -0.00456, -20.38397,  -4.04159
   0.00287,  -4.30117,   9.06677
  -0.00984,  -5.39364,  10.76293
   0.00037,  -4.12222,  -3.18235
   0.00912, -27.99371,  -4.03619
   0.00899,  -4.79367,   8.51550
  -0.00321,  -6.39315,  11.55656
  -0.00450, -15.90349, -11.00867
  -0.00014, -18.19051,  17.03580
  -0.00826,  -2.72330,  15.32824
  -0.00138,   2.94027,   3.04137
   0.00330,   0.37366,   1.29483
  -0.00161,   1.96176,   7.10531
   0.00267,   1.60902,   2.77245
   0.00535,   2.69229,  14.83956
  -0.00012,  -4.99670,  16.50954
   0.00164,  -1.61920,  -0.14546
  -0.00607, -15.51733,   2.22548
  -0.00677,  -0.85230,   3.84817
  -0.00046,  -2.79697,   6.32628
  -0.00001, -12.79293,   2.30688
