  -0.00043, -16.97391,  16.00662
  -0.00673,  -6.69764,  12.61017
  -0.00323,  -9.61014,   8.90909
   0.00235, -15.49714,  -4.91272
   0.00865,   1.63759,   5.31995
  -0.00273, -20.91057,   0.62196
  -0.00934,  -7.36186,   2.89942
  -0.00415,  -9.99158,  11.29543
  -0.00612,  -5.96423,  19.06644
   0.00403, -11.67784,  -0.40660
  -0.00574, -20.33927,   5.19862
  -0.00353, -16.68092,   8.55311
   0.00624, -13.86961,   6.93179
   0.00748, -10.14450,   0.73528
   0.00772,  -9.52679,   6.24597
   0.00418,  -0.87582,  12.05115
   0.00497,   2.88474,  20.38473
   0.00592,   0.23440,   2.77671
  -0.00546,   5.23195,   8.93618
  -0.00503,  -9.25436,   8.87848
   0.00433,   2.00957,  15.38097
  -0.00964,  10.35840,  10.45625
   0.00433,   4.83426,  14.93552
  -0.00576, -12.82801,   3.03329
   0.00653,   0.24610,   2.94675
  -0.00445,  17.86681,  23.08021
  -0.00903,  -7.37934,  12.95360
   0.00215,  -7.32623,   0.03371
  -0.00632,  -5.20386,  10.09233
   0.00603,   4.64549,   5.68954
  -0.00614,  -7.96744,   8.55960
  -0.00896,  -6.75403,  -0.16703
  -0.00033,   0.18279,   5.91941
  -0.00016, -22.41319,  22.31512
  -0.00928,  -0.52424,   8.11476
   0.00754, -15.72252,  -6.07073
  -0.00170,   5.57993,   5.81381
   0.00203, -17.44591,   9.99303
   0.00793,  -9.35809,  18.33481
   0.00516, -21.59031,  -9.73091
  -0.00704,  -7.28067,  -0.05952
  -0.00789,  -7.19090,  -6.39657
   0.00707, -16.62847,  -1.28892
   0.00991,  -6.23136,   7.12802
  -0.00578, -15.26040,  -2.91171
  -0.00642,  -3.68696,  -2.50324
   0.00072,  11.76984,  15.08628
   0.00133,  -2.13270,   1.06895
   0.00828, -11.38852,  13.54626
  -0.00406,  -5.86630,   0.21468
