   0.00112, -31.18985, -14.18194
  -0.00458,  -6.78819,   2.64951
  -0.00326,  -4.73717,   3.67367
  -0.00915,   4.33799,   4.84109
   0.00133,  -8.76621,   5.98116
   0.00062,   2.11399,  12.69361
   0.00014,  -8.61239,   2.13869
  -0.00385,  -8.88255,  24.37100
  -0.00538, -11.55208,   2.99909
  -0.00495,  -6.32098,  -3.69562
  -0.00999,  -3.66166,   0.79818
   0.00340,  -3.75404,  12.18370
   0.00316,  -4.23425,   3.71123
   0.00802, -19.27142,   0.05186
   0.00597,   0.62524,  10.01243
   0.00373, -13.66939,  14.73882
   0.00882,   0.11784,   1.27921
   0.00964,   3.96863,  12.46723
   0.00900,  -4.43684,  31.87022
  -0.00269, -13.96668,   4.23075
   0.00893, -18.29975, -16.31235
  -0.00600,   2.84079,  12.68948
   0.00876,  -6.83692,  -4.43394
   0.00174,   1.32913,  13.15289
   0.00028,  -0.91080,   0.20911
   0.00134, -23.27507,  -5.62781
   0.00176, -17.51381,  -5.81570
  -0.00439,  -4.96882,   9.89685
  -0.00505,  -6.98902,  -5.25580
  -0.00010,  -7.03068,   0.45588
  -0.00982, -20.88429,  -3.31199
   0.00148,  -0.16677,   3.10569
  -0.00608,  10.47944,  19.51230
  -0.00278,   9.16456,  10.66823
   0.00472, -13.17247,  -5.20346
  -0.00615,  -3.79564,  20.15529
  -0.00599, -20.92426,  -9.15192
   0.00268,  -2.54476,  -1.52723
  -0.00317,   0.57690,   3.64869
   0.00253,  -3.75429,  -0.44053
  -0.00646, -14.47464,  15.70410
   0.00255, -15.19998,   5.35304
   0.00519,  -7.13042,   5.34693
  -0.00902,  -7.17406,  10.87945
  -0.00616,  -3.49586,   3.00417
  -0.00700,  -7.99631,  11.60944
   0.00109,  -4.85368,  -4.85129
   0.00200,  -7.20880,  11.76815
   0.00347,  -5.96265,   3.29414
  -0.00215,  -4.95269,  10.10372
