  -0.00779,   3.59496,   8.02507
  -0.00335, -12.54940,   0.88691
   0.00183, -12.74640,  -8.39537
  -0.00641,   4.82516,   9.71165
   0.00153,  -5.27208,  12.41034
  -0.00243, -13.72606,   5.70385
   0.00462,  -0.64053,  15.29402
   0.00421, -13.84234,   3.70315
  -0.00338, -21.63218,   3.31793
   0.00468,   9.69370,  19.43971
   0.00234, -12.28261,  -0.42680
  -0.00591,  -4.22312,  22.44817
   0.00613,  -1.81227,  14.28559
   0.00251, -18.24308,  -1.45652
   0.00169, -18.46294,  -8.05963
   0.00755,  -6.59790,  -2.50628
   0.00244, -11.21718,  -6.38879
  -0.00627,  -7.32849,   2.24036
  -0.00706, -11.19757,  -3.74387
   0.00812, -12.92126,   1.90250
   0.00320, -11.22180,   3.52211
  -0.00049,  -4.42877,  -4.04976
  -0.00990,  -0.66225,   8.92219
   0.00247,   4.88446,   7.63269
   0.00228,  -9.17578,  14.42908
  -0.00078,  -0.22492,   5.36320
   0.00561, -18.06562,  12.14063
  -0.00834,  -4.19618,  -3.81441
  -0.00866, -18.07724,   3.06722
  -0.00513,   7.39690,   9.37690
   0.00247, -12.39110,  -2.40561
  -0.00524,  -9.62897,   6.97829
  -0.00853,   1.78981,  10.40713
  -0.00242,   1.79860,   3.82850
   0.00112,  -8.77433,  -3.34271
   0.00076,   1.95440,  15.66183
  -0.00587,  -4.79703,   3.41423
   0.00782,   5.38451,   5.59777
   0.00926,   0.15658,  12.83649
   0.00474,   6.00134,  13.01173
   0.00128,   7.35210,  24.29521
  -0.00184, -13.14301,  -3.03462
   0.00317,  -2.08038,  10.28022
  -0.00065, -15.21130,  -4.62057
  -0.00270,  -1.18202,   6.39181
  -0.00251, -19.70015,   6.98073
   0.00684,   2.60215,   8.19312
  -0.00366,   0.71694,   8.77713
   0.00247,  -2.42491,  15.10353
   0.00018,   0.44269,   4.25741
