  -0.00994, -10.90584,  -6.43937
  -0.00198, -15.07282,  -5.68179
  -0.00730, -11.62186,  21.43995
  -0.00512, -12.25113,   3.63956
  -0.00952, -11.18708,  -4.08027
  -0.00645,  -1.29083,  14.44543
   0.00538,  -5.09974,   4.46514
   0.00783,  -4.66101,   4.84733
   0.00568,   4.10650,  11.76927
  -0.00161, -16.29444,  12.93230
   0.00591,  -7.98670,   2.99833
  -0.00811, -16.23044, -11.88308
  -0.00337,  -6.28131,   3.86712
   0.00183,   1.37821,   2.40829
   0.00570, -15.11304, -10.60260
   0.00286,  -8.97274,  -4.44501
  -0.00575,  -6.65563,   6.14328
  -0.00235,   8.18849,  10.56670
   0.00430,  -4.73204,  17.37689
   0.00215, -12.37663,  -6.64112
   0.00452,   5.72803,  18.87886
   0.00313, -19.79667,   2.83493
  -0.00532, -10.03942,   9.91452
  -0.00043,  -0.22920,  16.35313
  -0.00100, -10.83383,  13.61320
   0.00913,  -1.60165,   1.47122
   0.00327,   1.40759,  13.64901
   0.00413,   2.77857,  12.95060
   0.00578, -15.90475,  15.05051
   0.00090,  -1.02202,   2.57949
  -0.00987, -13.66893,  15.08717
  -0.00025,  11.80995,  13.06917
   0.00679,   3.62935,   4.50505
  -0.00214, -19.56963,  -4.44224
  -0.00838,   4.09022,   6.94763
   0.00061,  -5.42054,  19.55072
   0.00888,  -3.13365,   9.49436
  -0.00580, -15.99008,  11.00609
  -0.00080, -12.67646,  11.68242
   0.00852, -11.96248,  -1.06357
   0.00727,  -4.23876,  -2.28608
  -0.00083,  13.12421,  18.12455
  -0.00692,  -9.41050,  -2.36315
   0.00836,   0.94299,   2.84326
   0.00886, -18.01386,  18.78767
  -0.00164,   4.20613,   7.12651
   0.00781,  -6.37783,   2.96502
   0.00586,   4.71587,   8.89942
  -0.00625,  -2.09106,  13.60325
   0.00160,  -7.57489,  15.55595
