   0.00138, -10.96720,   5.29830
  -0.00100, -15.11517,  -5.39680
  -0.00958,   4.47681,  11.16192
  -0.00733, -10.96642,  -2.09696
   0.00409, -10.17835,  -0.07812
  -0.00686,  -3.38251,   2.05011
  -0.00103,  -9.33660,  -5.50246
  -0.00727,   1.36531,   4.30143
  -0.00045,  -4.33293,   5.24094
  -0.00059,  -9.77083,   2.71237
  -0.00510,  -6.10902,   0.81358
   0.00091,  -1.82256,  13.17016
   0.00857,  -8.41872,  -6.34798
   0.00115, -15.83603,   2.34434
   0.00548,  -3.29031,   9.40749
   0.00393, -15.57537,  22.96763
  -0.00100,  -4.85135,   3.14324
  -0.00852,  -4.18817,  21.65510
   0.00089,  -6.01401,   0.80044
  -0.00530,  -3.50623,  11.09958
   0.00289,   1.08975,   6.16319
   0.00921,  -0.45209,  12.88453
  -0.00969, -11.11464,  11.03009
  -0.00655,  -9.39294,  -6.20482
  -0.00056,  -4.78479,   6.59131
  -0.00877,   3.17418,   4.10177
   0.00321,   1.20677,  11.57362
  -0.00300,  -0.71489,  -0.29073
   0.00693,  -5.22930,   8.17154
  -0.00736,  -1.41906,   9.88466
  -0.00857,  -2.48005,   3.88634
   0.00043, -10.53405,  18.09758
  -0.00104,   1.65086,  10.30870
   0.00560,  -0.23053,   6.19087
  -0.00048,   2.02289,   7.76896
   0.00554,   4.24282,   4.61608
   0.00598, -19.05875,  11.17014
   0.00496, -11.00818,  13.24688
  -0.00771, -15.69313,   6.71921
   0.00712,   5.04777,  28.93269
   0.00240,  -8.16534,   6.43163
  -0.00445, -18.02031,  -4.08722
  -0.00251,  -0.94300,   9.84364
   0.00833, -21.18041,  -2.47528
   0.00071,   7.03245,   9.05659
   0.00185,   3.68606,  14.27822
  -0.00481,   2.54220,   8.61807
  -0.00686,  -4.63374,  -1.80698
  -0.00640, -15.59754,  -7.64506
  -0.00367,  -6.38349,   1.16443
