  -0.00450,  -1.52242,  -0.69939
  -0.00758,  -7.08655,   5.87913
   0.00557,   6.64352,   9.21954
   0.00078, -25.80447,   3.84255
  -0.00149,   1.22621,  11.35047
   0.00205, -10.68226,   0.81113
  -0.00260,   1.56245,  11.53368
   0.00696,  -9.40973,  -8.13113
   0.00997,   1.01499,  10.32660
   0.00431,  -5.33927,   3.61313
   0.00397, -11.06298,  -7.37891
   0.00535,   4.16585,   6.70579
   0.00353,  -9.32988,   0.64251
  -0.00866, -13.77394,  -0.92037
   0.00791, -26.35094,  -8.11860
   0.00313,  -9.11886,  -4.82968
   0.00475,  -1.71908,  15.55775
   0.00710,   3.02495,   6.03606
   0.00024,   7.57436,   8.33173
  -0.00750,  -2.56509,   4.66440
  -0.00380,  -8.73706,   5.14037
  -0.00341, -12.54887,  14.36302
  -0.00713, -13.75544,  -6.06810
   0.00103,  -6.27200,   9.17510
   0.00647,   0.22089,   0.59004
   0.00708,  -7.62822,  12.68144
   0.00870,  -5.64331,   2.99856
  -0.00342,  -6.74044,   2.27995
  -0.00719,  -7.18578,  -6.58865
   0.00994, -10.19412,   5.43221
   0.00612, -14.88454,  -3.10168
   0.00230,  -7.83986,   2.58335
  -0.00473,   2.34841,   3.63215
  -0.00554, -13.39996,  14.06049
  -0.00712,  -4.72501,  -0.44656
  -0.00236, -16.60746,   6.45637
  -0.00217, -16.32570,  -8.06446
  -0.00050,  -6.94363,  21.43557
   0.00954,  -8.01019,  22.93777
  -0.00652, -17.24070,   7.56993
   0.00150,  -6.44670,  13.58080
  -0.00059,  -8.01665,   5.77204
   0.00017, -17.56259,  -0.90437
  -0.00795, -16.47481,  -6.67247
   0.00454,  16.57952,  23.23759
   0.00898,   6.71725,   9.58037
  -0.00823,  -6.03206,   4.69310
   0.00408, -13.38585,   6.18203
  -0.00253,  -4.40016,  -0.25468
  -0.00501, -13.39541,  -4.89455
