  -0.00191, -17.94256,  -4.17968
   0.00424,  -3.53324,   8.77343
   0.00559,  11.02503,  24.30025
  -0.00612,  12.20321,  16.38015
   0.00313,  -2.68023,   5.30423
  -0.00668, -17.03011,  14.48462
   0.00817,  -7.57055,   5.98729
   0.00208,  -6.25679,  -3.87266
  -0.00677,  -9.76980,  18.27932
  -0.00869,   4.53055,  15.10922
  -0.00241,  -1.88568,   0.83637
  -0.00357,  10.05392,  12.85264
   0.00136,  -2.09595,   7.28391
  -0.00264,  -7.48313,   2.18127
   0.00720,   2.07558,  10.48263
   0.00181,  -4.24286,  17.85054
  -0.00466,  -7.03000,   1.61226
  -0.00285, -23.53441,  10.10309
  -0.00524, -17.08440,  12.14436
   0.00084,  -7.59214,  -7.56707
  -0.00890,   1.85668,  21.49362
  -0.00253,  -1.27021,   0.02605
  -0.00617,  -3.64944,   0.44764
  -0.00649,  -9.07697,   2.45011
  -0.00138,  -3.54833,   4.56095
   0.00026,  10.36729,  17.86108
  -0.00292,   2.05857,  23.07146
   0.00514, -11.43688,   5.14569
   0.00932, -22.64066,   8.98712
  -0.00938,  -3.25213,   3.57248
   0.00603,  10.01225,  11.13260
  -0.00659,  -8.61114,  16.93678
   0.00812, -12.20344,   0.32440
   0.00102,   0.00194,  10.49652
   0.00958,   8.73500,  10.24774
  -0.00412, -18.58719,  -0.63321
   0.00042,  -3.24481,   2.47514
   0.00915,  -6.89480,   9.07434
   0.00045, -19.08547,   9.85045
   0.00186,  -9.62857,   5.93243
  -0.00434,  -8.07182,   9.21188
   0.00566, -16.25441,  -9.37724
  -0.00635,   1.43877,  17.75538
  -0.00866,   3.68936,   9.41113
  -0.00888, -17.19921,  -4.92827
  -0.00264,   4.54122,  11.76671
  -0.00783,  -1.35627,  10.48339
  -0.00833,   3.61097,   7.68681
   0.00737, -11.28813,  -5.50069
   0.00922, -13.00588,   4.58208
