  -0.00126,  -9.21263,   3.92347
  -0.00671,  -1.06700,  19.75070
  -0.00009, -15.49518,  -5.29790
   0.00869,   4.72114,  11.93140
  -0.00521,  -4.18297,   2.49171
   0.00691, -13.38820,  -1.75025
  -0.00284,  -5.16276,  -1.84495
   0.00680, -13.93130,   0.87493
   0.00470,   4.78673,   6.17321
   0.00004, -17.57719,  -0.78989
   0.00058,   5.71380,   6.44638
   0.00200,   2.13802,  16.15354
   0.00361,  -4.36986,  14.91004
   0.00154,  -9.25636,   4.21066
   0.00486,  -4.68572,  24.36569
   0.00529, -12.09870,   1.68362
   0.00907,  -6.61462,  -1.96881
   0.00895,   0.27021,  10.42848
   0.00476,  -2.36923,   9.38125
   0.00413,  -3.56760,  -2.42662
   0.00021,  -3.51339,  15.51967
   0.00644,  -9.22695,  15.69941
  -0.00660,  -7.31260,  19.20286
   0.00120,  14.98262,  17.72241
  -0.00844, -14.85792,  -7.20757
   0.00828,  -6.45966,   0.36564
   0.00629, -25.43845,   1.58917
  -0.00412,  -7.84108,   3.00661
   0.00681,  -6.71133,  -1.38323
   0.00950,   4.95462,  13.55268
  -0.00333,  -5.50381,   8.06247
  -0.00889, -11.27460,  17.27495
   0.00923, -17.64602, -11.93137
   0.00504,  12.74879,  21.20480
   0.00301, -10.32727,  -3.35963
  -0.00048, -13.21212,   1.39389
   0.00005, -14.57668,  -1.28165
   0.00742,  -6.24737,  -5.02608
  -0.00235,  -2.01015,   0.62891
  -0.00332,   5.84526,   7.35841
   0.00047,   3.92929,   9.86030
   0.00332,  -8.15131,  -1.18532
   0.00795,  -5.64849,  27.94877
  -0.00937,  -8.60097,  -2.22081
  -0.00851, -15.74243,  19.51730
   0.00115,  -0.58958,  12.55517
  -0.00811,   5.26489,   5.88333
  -0.00116,  -6.83660,  14.13983
   0.00548,   4.98155,   9.82327
   0.00865,  -8.80686,   9.67429
