  -0.00182, -13.14176,   4.00722
   0.00776, -15.47190,   5.86084
  -0.00175,  -1.67439,  -1.41072
  -0.00582, -18.85488,  -1.40471
   0.00719, -17.37270,  -7.34712
   0.00965, -11.06296,   8.50260
  -0.00938, -17.07759,   1.87812
   0.00483,  -5.51102,  -2.02143
  -0.00245, -11.17466,  13.59445
  -0.00418,   9.70579,  13.54890
   0.00092,  -0.09785,   7.66745
  -0.00304,   4.89401,   5.80157
   0.00155,  13.34430,  14.33699
   0.00224,  -5.38422,   1.02137
   0.00106, -12.92707,   9.66400
  -0.00136,  -8.16676,   7.85291
  -0.00862, -19.51414,  -4.85676
   0.00523, -23.67445, -10.77036
   0.00276, -11.63226,  18.97987
   0.00182,  -2.88342,   2.17032
  -0.00837,  -0.00696,   3.14595
   0.00584,   2.59817,   9.40708
   0.00838, -12.79095,   1.34130
  -0.00900,  -5.69914,   9.85047
  -0.00362,  -1.48894,  22.07384
   0.00286, -10.24025,   3.67259
   0.00149,   3.46456,   4.46353
  -0.00103, -12.80975,   5.89687
  -0.00716,   2.91007,  21.12359
   0.00258,  -7.81574,   3.22459
  -0.00367,   5.72645,   8.91497
  -0.00677, -10.21904,   4.53625
  -0.00389,  -8.88633,  -3.81283
  -0.00707,  -2.75148,   2.38673
   0.00702, -11.18936,  -5.15331
   0.00878,   2.63464,  10.17578
   0.00785,  -3.68017,   8.77562
   0.00750, -15.70921,  -8.84589
  -0.00341,   4.74736,  15.41236
  -0.00601,  -0.07954,   6.33441
  -0.00864,   0.58237,   1.56809
  -0.00359, -12.19067,  -2.54530
  -0.00306, -15.56709,   7.86977
   0.00574,   1.72014,  21.01926
  -0.00187,  -4.68460,   3.89556
  -0.00726,  -8.77923,   2.97485
  -0.00366,  -7.75055,   4.61727
  -0.00801,   4.87067,  15.29649
   0.00178, -11.59778,  -4.26762
   0.00967, -13.35566,  -1.86605
