   0.00266,  -7.05696,  11.18760
   0.00892,  -3.48619,  17.17023
   0.00900,   2.23874,   2.62763
  -0.00479,   3.97433,  17.34189
   0.00112,   5.51362,  12.73489
   0.00934,   1.35368,  20.37366
  -0.00675,  -4.22915,   8.92986
  -0.00740,   9.27306,  15.65629
   0.00465,  14.97305,  17.58834
   0.00595, -21.31596,  -6.75627
  -0.00944,  -2.16849,   7.78131
   0.00897,   1.32887,   1.97064
  -0.00850,  -9.77756,   2.08396
   0.00584,  -1.63957,  12.54666
   0.00413,  -7.00072,   5.88763
   0.00816,  -9.73396,  -0.68786
   0.00715,   0.47972,   2.41336
  -0.00152,  -5.52361,  -1.22683
  -0.00611, -15.32465,   2.93398
  -0.00723,  -2.44541,   3.48358
   0.00066, -20.69287,   3.05282
  -0.00637,   3.24043,  14.15724
  -0.00901,  -0.31781,   8.99367
   0.00320,  15.65105,  17.56571
  -0.00921,  -4.36297,   7.06162
   0.00398,  -8.57223,  11.33491
  -0.00719,  -6.12137,   3.30688
  -0.00259, -16.31357,   9.63271
   0.00965, -10.66611,   2.03196
   0.00946,  -8.49350,   1.12223
  -0.00758,  -3.77669,   2.15312
  -0.00300,  -8.16220,  -3.46823
   0.00735,  -6.33417,   5.84256
  -0.00972, -13.07349,   5.32126
  -0.00829,  -5.20201,  -0.43840
   0.00965,  -3.12437,  16.15004
   0.00969,   0.14568,   0.92774
   0.00324,   3.93822,   8.78266
  -0.00325,   0.97231,   9.82205
   0.00630, -12.23994, -10.78974
  -0.00903,  -9.19515,   0.22022
   0.00529,   2.75221,   6.59072
  -0.00489,  -2.56347,   5.20436
  -0.00620, -16.09398,  -0.51076
  -0.00798,  -6.08154,  -1.85014
  -0.00332,  -1.87092,   0.88393
   0.00212,  -4.45720,   0.48413
   0.00548,   0.90869,   7.56958
   0.00086,  -1.71777,   8.28513
   0.00413, -20.87887,  -5.50014
