   0.00129, -10.36865,  -2.59297
  -0.00965,  -8.39834,   0.98839
  -0.00738, -12.42155,  -1.75529
   0.00333,  -5.82350,   1.76713
   0.00383,  -5.16774,   5.82072
   0.00687, -13.13031,   9.38056
   0.00256, -13.36660,   5.54351
  -0.00836, -27.28610, -15.83662
   0.00140,   5.98236,   7.23786
   0.00750, -14.83806,   0.20668
   0.00146,   4.22093,   5.99145
   0.00050,  -7.99191,   1.22747
   0.00286,  -6.84052,  -1.07439
  -0.00801,  -7.53266,   4.23701
   0.00937,  -9.27165,  19.29296
   0.00072,  -7.22292,   6.10088
   0.00774,   0.75734,  10.30450
   0.00628, -19.50717,   2.86404
   0.00616,   6.05357,  12.38875
   0.00408,  -1.06860,  -0.78847
  -0.00354,   3.50554,   4.99773
   0.00491,  -9.99940,  -4.41751
   0.00563,  -3.52813,   0.91430
  -0.00914,   6.75514,  12.67172
  -0.00337,  -7.66412,  -4.39286
  -0.00541, -13.77104,  -0.78624
  -0.00052,  -8.81197,  22.25381
  -0.00919, -13.42761,  28.28953
   0.00837,  12.04910,  16.37413
  -0.00601, -21.72571,   8.96386
   0.00930, -10.52627,   0.68887
   0.00805,  -2.82344,  16.01512
  -0.00620, -16.05914,   4.52158
  -0.00428,  -8.09192,   3.71304
   0.00432, -16.69255, -11.91727
   0.00331,  -1.20823,  11.86682
   0.00928,   4.52793,   4.98299
   0.00317, -14.71753,   9.10833
   0.00718,  -2.97652,   4.11626
  -0.00169,  -0.81628,   1.08948
  -0.00975,   4.23138,  14.96280
   0.00738,  -2.72137,   3.47304
  -0.00984, -28.44477,  -2.83694
   0.00657,  -5.48951,   0.78269
   0.00932,  -2.01048,   3.70433
   0.00300,  10.06386,  12.48074
  -0.00168,  -1.81099,  -0.59487
   0.00721, -19.51509,   1.11819
   0.00454,   0.17889,   0.84411
  -0.00494,  -7.88667,   3.18834
