  -0.00176,   7.09187,  21.59800
  -0.00555,  -0.91188,   8.36416
   0.00632,   0.59459,   3.37550
  -0.00236, -11.51569,   5.06321
   0.00274,  -0.91048,   6.04254
   0.00938,  -9.47474,   4.62452
  -0.00931,  -8.32809,   1.23785
   0.00632,   4.61547,   8.32813
  -0.00983,  -0.40610,   2.70543
   0.00820,  -0.30823,   4.06822
   0.00630,  -1.69938,   2.42121
   0.00711,   1.38035,   6.42689
   0.00005, -15.47755,   1.48927
  -0.00237,   5.54435,   5.79711
  -0.00023, -11.84532, -10.39110
  -0.00694,  -8.98168,  -5.49951
   0.00617,   7.10308,  15.91889
   0.00090,  -9.26530,   0.64758
  -0.00801,  -4.34928,   3.69830
  -0.00939, -21.47155,   2.25073
  -0.00564,  -6.79019,   5.42378
   0.00704,   7.92909,  18.25204
   0.00105,  -0.96903,   0.20767
  -0.00152, -16.82265,  -6.42062
  -0.00866,   7.51891,   9.84875
   0.00788,  -4.22900,   9.03178
   0.00784,   4.45514,  14.60084
   0.00571,  -9.83115,  11.93742
   0.00284,  -7.82845,  -4.08926
  -0.00242,  -0.78452,   4.47116
  -0.00671,  -8.38975,  -0.57248
   0.00373, -21.46758,   6.29803
   0.00849,   1.35955,  10.60973
  -0.00460,  10.80714,  13.60687
   0.00105,  -3.47327,   8.42206
   0.00112,   0.35005,   9.01131
  -0.00045,  -9.12468,  16.28354
  -0.00518,   0.20455,   7.76388
   0.00607,   6.13097,  13.09519
   0.00944,   3.44718,   6.81232
   0.00045,   7.06100,  15.00755
  -0.00807,  -3.90974,  -0.86260
   0.00883,   3.08428,   8.84449
   0.00818,   1.08022,  12.42397
  -0.00984,  -1.87145,   7.07911
   0.00750,   1.97319,   5.75642
   0.00227, -11.13806,  10.92968
  -0.00705,  -2.72359,  16.78684
   0.00205,  -4.90725,  21.53906
  -0.00981,   3.24370,   7.24577
