  -0.00106,   2.07569,   7.72370
   0.00480,  -6.38315,   3.03509
   0.00787,  -2.91705,   8.64140
  -0.00951, -12.64091,   1.86233
   0.00480,  -8.00571,  15.66269
   0.00008,  -6.97523,  -1.68150
  -0.00640, -13.10621,  -8.12068
   0.00383,   4.86396,   7.64899
   0.00023,   3.75903,   9.54348
   0.00761,  -9.88077,  -2.78389
   0.00854,  -2.60998,   7.88099
  -0.00164, -10.87592,  -9.11572
   0.00231,   1.48869,   9.42302
   0.00614, -14.63989,  -0.21961
  -0.00897,   2.71765,  19.64598
  -0.00810, -14.67912,   9.03305
   0.00793, -22.35047, -14.46828
  -0.00109, -16.28490,   7.99548
  -0.00800,   1.38994,   2.72631
   0.00730, -14.70012,   8.59346
   0.00659,  -3.12958,   7.39401
  -0.00474, -18.71386, -14.96434
  -0.00834,   9.33470,  15.22574
   0.00381, -16.64488,   7.09815
  -0.00554, -14.22232,   9.78336
  -0.00639,   2.25744,  16.43475
  -0.00011, -14.14252,   6.27474
   0.00240,   1.92877,   4.72112
   0.00711, -10.75568,  10.51860
  -0.00298,  -0.24125,   3.57954
  -0.00059,  -3.47405,   0.12106
  -0.00008, -13.51348,   3.62873
   0.00447, -10.86544,  -4.09655
   0.00676, -13.29366,   7.61883
  -0.00325,   5.67054,   8.49226
   0.00936, -20.62151,  10.96072
   0.00244, -13.68219,  -4.07009
   0.00869, -20.68179,   1.24434
   0.00848,  -7.80685,   8.86858
  -0.00662,  11.41768,  13.50032
   0.00406,   2.13494,   5.66736
   0.00815,  -7.77884,  -2.98981
  -0.00086,   1.05852,   9.65041
   0.00470, -16.07219,  -3.73679
   0.00387,  -4.66940,   6.17515
   0.00014,  17.18259,  17.49506
   0.00250,   9.91019,  10.09237
   0.00152,  -8.84680,   6.00793
  -0.00036,  -1.62301,   1.13054
  -0.00973,  -2.06916,   0.55955
