   0.00765, -10.23635,  -5.20092
   0.00727,  -2.20846,  11.07251
  -0.00736,  -0.04027,  15.40002
  -0.00547,  -6.04037,  -3.72920
   0.00746,   4.24712,  13.10328
   0.00941,  14.40240,  14.70139
  -0.00443,  -4.58949,  12.34343
  -0.00689, -17.29606,  -7.08376
   0.00759,  -1.95120,  12.42346
   0.00034,  -8.01136,  -4.56788
  -0.00069,  -1.57425,  10.65151
   0.00909,   5.94814,  13.58791
   0.00772,   6.09645,   6.58885
  -0.00208,  -8.21757,   4.37386
   0.00001,  -8.90921,   8.30165
   0.00824,   0.54075,   2.53496
  -0.00192,  -3.21975,  -2.52840
   0.00320, -19.85209,   7.69279
  -0.00820,  -9.65731,  -2.77401
   0.00358, -15.84089,  -8.52668
   0.00359,  -5.05711,   6.76203
  -0.00856,   4.29982,   9.44359
  -0.00005,   1.40625,   8.55994
   0.00815,  12.80132,  14.26235
   0.00012,   6.05197,   8.40786
   0.00250,   0.00296,   3.15419
   0.00546,   4.40262,  23.81221
   0.00643, -13.01674,  11.99493
   0.00386,   3.55537,  11.71520
  -0.00057, -15.39905,   4.82393
   0.00099,  -7.74616,  -0.56566
  -0.00915,  -1.89018,  17.22255
  -0.00257,   2.86948,   7.94990
  -0.00313,  -4.44454,  -0.63396
   0.00151,  -6.88897,  14.58130
  -0.00306,   2.28998,   4.15852
  -0.00976,   4.26790,  21.21785
   0.00210, -12.15968,  -7.99540
   0.00522,   0.47116,  16.28282
   0.00656, -24.52836,  -7.35523
  -0.00849,  -8.29938,  -4.30507
   0.00600, -14.49673,   6.34969
   0.00921,   1.77865,   6.13995
   0.00598,   7.27237,  20.42970
   0.00952,  -1.46556,  15.83617
   0.00581,  -4.93773,  12.93002
   0.00082, -14.95520, -13.26803
  -0.00947,  -8.61751,   0.27362
   0.00656, -23.30692,  -1.00463
  -0.00848, -16.80662, -13.50787
