  -0.00933,   5.68536,  15.10026
  -0.00490,   0.88999,   7.12526
  -0.00204,   3.25417,  10.43792
  -0.00155,   6.68525,  11.21646
  -0.00347, -17.01625,   1.15795
  -0.00774,   3.04236,  22.66202
   0.00579, -11.38232,   2.40010
   0.00491,   5.32384,  13.33044
   0.00081,   0.30568,   8.06570
   0.00223, -17.82435,  -2.95381
  -0.00780,  -5.70373,   0.70633
  -0.00873,  -0.87149,   1.99969
   0.00053,  -7.31848,  12.11337
   0.00720, -10.35966,   3.90030
  -0.00549,  -4.47507,  -3.72165
   0.00397,  -5.25356,  20.21669
  -0.00171,  -2.60848,   1.19098
   0.00792,  12.92146,  18.61196
  -0.00891,  -5.90573,   1.06053
   0.00401, -12.48524,  28.15555
  -0.00093,  -4.21137,  12.68670
   0.00835,   1.97038,  16.57319
  -0.00649,   1.00965,   7.03611
   0.00809,   2.13430,   7.48455
  -0.00093, -12.15990,  -2.42022
   0.00246,  -5.79707,   6.12226
  -0.00471,  -2.36556,   3.28883
   0.00980, -11.25618,  13.16926
  -0.00555,  -7.86916,  17.84901
   0.00364,   1.48933,  13.93555
   0.00729,  -5.17618,   4.52785
  -0.00697,  11.02918,  15.27548
  -0.00776,   1.48620,  11.98820
  -0.00386, -14.98618,   0.59582
  -0.00448,   5.33339,  10.54416
   0.00070,  12.42741,  18.20131
   0.00306, -16.40901,  11.96780
   0.00174,   2.27789,   6.64498
   0.00644,  -1.72221,   2.13888
   0.00092,  -7.54486,  -1.61547
  -0.00273,  -5.28828,  -1.15391
   0.00537,  -1.34575,  30.10728
  -0.00400,  -4.95958,  12.20161
   0.00390,   1.60697,   9.50769
  -0.00885,  -7.77432,   2.32557
   0.00815,  -7.31603,  19.79208
   0.00599,   6.27247,   7.09091
   0.00458,   3.44566,  10.21315
   0.00366,  -6.10119,  10.71947
  -0.00671,  -8.93063,  -0.65824
