   0.00400,  -2.91600,   1.95836
   0.00328,  -2.65356,  -1.36047
   0.00604, -19.53480, -14.42598
  -0.00498,  -0.16287,   8.74219
   0.00535,  -7.62583,   8.81427
  -0.00774,  -7.64982,   5.69686
   0.00569,   6.77748,   8.07083
   0.00568,  -5.46716,  -1.56861
  -0.00692,  -3.26250,   3.23194
   0.00861, -13.67917,  -7.49712
   0.00418, -18.51955, -14.82145
  -0.00454,   1.99731,  10.97548
  -0.00953, -13.64825,  -6.42062
  -0.00928, -24.94407,   5.25210
  -0.00467,   9.25900,  20.36616
   0.00535,  -9.02302,   7.36383
   0.00483,  -5.03107,   4.27785
  -0.00456,  -6.76384,  10.40378
  -0.00031,  -3.58179,   1.96400
  -0.00948,  -0.18387,   0.13730
  -0.00216, -10.38453,   6.42248
  -0.00140, -10.46346,  14.51641
   0.00553, -10.34852,   6.06043
   0.00098, -21.89559,   5.04606
   0.00158,   1.65230,   8.50707
  -0.00585,  -3.56021,  10.82096
  -0.00667, -13.63154, -11.38294
  -0.00476,   8.73251,  12.84998
   0.00140,  -8.22482,   4.80399
   0.00921,  -6.03702,  13.42930
   0.00540, -11.77669,  -3.22669
  -0.00195, -22.00415,  -3.11295
  -0.00407, -10.71087,  -4.64342
   0.00977,  -3.28168,  21.03492
  -0.00279,  -1.12127,  14.42853
  -0.00476,  -7.31843,  -3.81812
   0.00701,   8.74815,  14.16803
   0.00454,  -1.53704,   2.70907
   0.00303, -14.85904, -10.36436
  -0.00131,  -9.21019,  -0.39650
   0.00047, -15.92326,   3.50041
  -0.00251,  -3.97680,   2.33586
  -0.00065,  -5.58438,  23.04151
  -0.00630, -15.29701,   7.99953
   0.00409,   1.81792,   5.57053
   0.00298,  -2.84978,   8.62782
  -0.00901,   3.01097,   8.91515
   0.00161,   0.13692,  11.47942
   0.00322,  10.91829,  12.06773
   0.00428,  -2.45988,   4.40335
