  -0.00371,  -0.67183,   9.53071
   0.00723,  -0.39396,   5.40013
  -0.00582, -10.45540,  -9.12096
  -0.00845,  -9.96307,  -5.50780
  -0.00072,  -5.98869,   4.83424
  -0.00119,  -0.83309,  12.35557
   0.00457,  -2.43724,  28.52106
   0.00778,  -3.43104,   9.11208
   0.00393, -17.06453,  -8.48720
  -0.00864,  -3.28457,   3.29084
   0.00430,  -1.36000,   7.51609
  -0.00814,   3.20385,   9.89724
   0.00162,   1.42801,   2.80205
  -0.00150,   5.90720,   9.28939
  -0.00996,  -7.95276,  23.87796
  -0.00355,  -3.48990,  23.88197
   0.00879, -14.34512,  -0.88501
   0.00953,  -6.83273,  -4.71425
  -0.00383,  -4.13989,  -3.97058
   0.00378, -19.83115,   5.18426
  -0.00198,  -3.45770,  19.03489
  -0.00290,  -9.55346,   7.96747
  -0.00587,  -3.18185,  10.86503
  -0.00860,   1.62417,  22.82257
  -0.00699, -18.19289, -17.92094
  -0.00706, -15.34962,   7.77423
   0.00899, -10.67114,  -8.48919
  -0.00597,  -6.11281,  -3.77057
  -0.00197, -13.78620,  10.09150
  -0.00686, -14.18401, -13.08065
  -0.00959,   1.86379,   8.88709
   0.00661,  -6.63567,   2.56245
  -0.00433,  -0.66411,  11.85732
   0.00472,  -5.02417,   6.90418
   0.00147,   0.80329,   2.81267
  -0.00566, -16.52029,   9.40529
  -0.00563,  -5.15034,   8.49209
   0.00930,  -9.52941,  -2.13269
  -0.00978,   6.56193,  14.82601
   0.00695,  -7.91460,  10.33465
   0.00308,  -0.68280,  11.63388
  -0.00243, -13.12621,   1.07985
  -0.00526,   0.08125,   6.92678
   0.00270, -10.39229,  -4.13662
   0.00850,  -2.84454,   2.73591
   0.00166, -12.84822, -10.79889
  -0.00649,   2.07825,  10.61075
  -0.00618,   1.04719,  12.23888
   0.00201, -11.25174,   2.09265
   0.00883,  -1.99006,   3.95214
