   0.00675,  -5.77467,   5.27817
  -0.00488,  -3.99328,   2.60424
   0.00985, -15.27637,  -1.85551
   0.00510,  -2.85093,   2.02694
  -0.00974,  -0.89990,   7.43542
  -0.00576,  -9.49358,  -1.74798
  -0.00517,   0.48070,  17.34956
   0.00482,  -9.99941,  -8.56036
   0.00671,  -0.74511,   8.18651
   0.00368, -10.22097,  -2.08108
  -0.00315,  -5.88198,  12.38653
  -0.00248,  -0.08331,  19.73021
  -0.00388,  -8.87966,   0.98057
   0.00845,  -1.40610,  22.71223
  -0.00377,  -0.63622,  10.51759
   0.00974,  -8.84213,  -7.32577
  -0.00500,   5.15419,   7.08598
  -0.00210,  -1.85158,   1.60775
  -0.00404,  -8.24532,  -1.59488
   0.00383,  10.27878,  22.23218
  -0.00480,  -0.99594,   9.27807
   0.00043, -11.38155,  -8.24024
   0.00866,  -9.48612,   2.02311
   0.00604,  -8.68804,  -6.93276
   0.00813, -16.32512,   7.02454
   0.00517,   0.90029,   4.75689
   0.00162,  -0.63488,  18.89102
  -0.00824,   9.38461,  11.47382
   0.00713, -20.05216,  -1.57774
   0.00959, -16.01288,  -8.84728
  -0.00419,  -6.03191,  19.69742
  -0.00606,   1.31567,  10.27960
  -0.00810,  -6.67811,  23.41662
  -0.00116, -11.28640,   6.00281
   0.00695, -13.26878,   3.82695
  -0.00838, -11.54579,   3.32068
  -0.00845, -14.06995,  -1.40690
   0.00988,  -8.98572,  11.23325
   0.00344, -18.01522,  -7.65974
   0.00350,  -9.87918,  11.39422
   0.00873, -10.29289,  -5.21565
  -0.00766,  -2.82342,  12.37050
   0.00019,  -9.29183,  -1.79165
   0.00186, -13.72874,   3.83238
  -0.00271, -15.77960,   0.29157
   0.00697,   0.42099,   4.61971
   0.00755,  -4.93560,  -4.84249
   0.00097,  -2.57959,  -1.03322
   0.00914,  -8.73604,   8.06379
   0.00862,   7.19888,  15.33384
