  -0.00678,   1.53786,   2.65776
  -0.00772,   8.77317,  15.21579
   0.00178,  -6.13934,  -5.25730
   0.00470,  -8.96935,  -3.71774
  -0.00079, -13.99434, -12.21860
  -0.00825,   1.45994,   4.84838
  -0.00665,  -0.00151,   1.42483
   0.00118,  -4.51478,  -3.18805
  -0.00026, -21.71059, -10.79616
   0.00375, -15.18273,  13.90527
   0.00156,   5.92234,   9.32925
  -0.00127,  -8.04574,  -2.01322
   0.00238, -17.28790,  -6.58250
  -0.00372,   2.00911,   6.21623
  -0.00550, -12.85665,   6.78235
   0.00442,  -2.53383,   6.43769
   0.00628,  -2.29718,  12.97916
   0.00656,  -5.25716,  10.32005
   0.00038,  -5.47139,   1.31795
  -0.00146, -13.45415,   7.62040
   0.00169,  -9.37777,   6.34754
  -0.00718,  -9.69758,  14.17419
  -0.00973,  -3.11726,  17.88011
  -0.00766, -21.31697, -16.09364
   0.00252, -20.52955,  15.09702
   0.00461,   9.37725,  16.38535
   0.00772, -12.60712,   6.41864
  -0.00481,  -8.47119,  -8.38827
   0.00097,  -6.69464,  -4.96844
   0.00992,   0.65430,   9.72338
   0.00229,  -7.90201,  -4.98311
   0.00052,  -6.48249,   6.11955
   0.00194,  -2.15941,  25.09502
  -0.00287,  -5.32950,   5.26983
  -0.00591,  -5.01905,  22.28201
  -0.00475, -10.93122,   5.00097
   0.00899, -10.28201,  -4.05645
  -0.00377,  -2.19257,   3.29346
   0.00828, -10.93553,  -2.90360
  -0.00044,  -4.28643,  -2.09082
  -0.00102,  -5.04627,  -1.20682
  -0.00969,  -6.73247,  -0.41136
   0.00490, -11.05034,  -7.75391
  -0.00440,  -0.57501,   3.36111
  -0.00998, -10.64766,  -9.29203
  -0.00351,  -5.09726,  -3.49312
   0.00015,   0.31314,  22.74634
  -0.00586, -14.75528,  -3.57355
   0.00610,  -9.95543,  -1.03428
  -0.00046, -15.70541,  13.04883
