   0.00417,  -8.19830,  -3.03530
   0.00303,   4.68855,  10.36763
  -0.00101,  11.01226,  13.59889
   0.00229,  -8.37665,  13.21236
   0.00561,  -4.56557,  -3.19430
  -0.00459,   7.50571,  12.50762
  -0.00255,  -0.62958,   8.72528
  -0.00779, -13.60765,  -9.25620
  -0.00794,  -0.60423,   6.02457
   0.00642,  -3.24444,  -1.35713
   0.00632, -14.35558,   4.85909
   0.00448,   2.19973,   7.72875
  -0.00525, -20.96993,  -6.33945
  -0.00119, -22.04135,  13.11927
   0.00934, -19.80117,  -4.63360
   0.00759,  -6.78130,   8.52643
  -0.00357,  -8.91504,  10.11324
  -0.00632, -18.41531,  -5.87378
   0.00697, -11.85528,  -3.85525
  -0.00849, -14.38037, -11.20337
  -0.00620,  -6.67654,   7.31691
   0.00590, -15.41779,  10.96523
  -0.00759,  -0.29406,   3.03013
  -0.00460, -10.40721,  -0.84627
  -0.00844, -20.85597,  -7.04306
   0.00275,  -7.35277,  10.82929
   0.00338,   2.62873,  29.16995
  -0.00574,  -5.45506,  13.36961
  -0.00850, -11.23907,  15.37181
  -0.00453,  -8.01928,  21.94434
  -0.00428,  -0.72045,  10.46097
   0.00755,  -8.86039,  -1.16101
   0.00780,   4.58993,   8.02014
  -0.00968,   2.19618,   5.46140
  -0.00397, -27.23659,  16.10864
  -0.00719, -10.46585,   5.09475
   0.00142, -18.55145,   0.93812
  -0.00581,   4.97209,  22.35948
  -0.00809,  -7.42464,   2.84807
   0.00438,  -4.30112,  -2.65100
   0.00948,  10.79526,  13.83541
   0.00833, -17.25511,  -3.25802
   0.00383,  -5.66041,  17.77769
  -0.00557,   5.58133,   6.85719
  -0.00207, -10.70392,  13.62252
   0.00607, -14.29791,  -1.53265
   0.00032, -10.27520,  -1.03069
   0.00833,   5.46072,   6.09102
   0.00919,  -7.16564,   1.37644
   0.00787,  -5.01824,   5.52242
