  -0.00832, -10.47807,  -4.12734
   0.00734,  -5.14569,  -2.23553
   0.00009, -10.56656,  -5.75283
  -0.00954, -13.88022,  -5.95543
  -0.00532,   2.24481,   9.13890
  -0.00604,  -4.00034,   7.20139
   0.00785,  -3.03236,  17.97919
  -0.00324,   0.48714,   9.00035
  -0.00205,  -3.59177,   2.92723
  -0.00371,   1.00390,   5.02925
   0.00729, -13.82726,  -4.52814
  -0.00099, -19.67093,  14.77715
   0.00582,  -2.39171,  -1.86488
  -0.00770, -11.81638,   8.61884
  -0.00907, -10.21130,  -6.39489
   0.00022,   3.42367,   6.65477
   0.00755, -14.65684,  -4.58526
  -0.00530, -14.47204, -13.42232
  -0.00478,   0.87848,   1.88288
  -0.00403,   7.77149,  11.23014
   0.00800, -21.01396,   5.85894
   0.00985,  16.62538,  17.15475
   0.00191, -25.40842,  28.13368
   0.00675,  -9.08881,   6.78812
   0.00433,  -2.76218,  12.24732
   0.00359, -17.69373, -16.87763
   0.00494, -15.51436,  -0.17132
   0.00005,  -4.67125,  10.76162
   0.00602,   8.77891,   8.85165
  -0.00183,   6.78025,   7.06780
   0.00262,  -1.58281,  12.82442
   0.00357,  -7.63666,  -2.51846
   0.00773, -18.23399,  -8.62166
  -0.00231,  11.25131,  11.30877
  -0.00324,  -4.14250,  -2.40976
  -0.00560,  -9.44615,  11.13749
  -0.00344,  -6.61430,   9.71806
  -0.00115,   2.94455,  12.50910
   0.00917, -10.63789,  12.28926
   0.00854, -11.04202,  -2.32831
  -0.00124,  -0.82143,  12.55900
   0.00475, -11.10929,   3.10343
  -0.00755,  -5.97357,   2.89188
   0.00857,  -5.88149,  -1.47018
   0.00209,  -0.96937,   0.31229
  -0.00775, -14.98272,  12.08689
  -0.00114,  -6.67287,   1.33011
  -0.00345,  -3.04417,  11.20902
  -0.00731,  -6.16510,   0.04612
  -0.00804,  -8.42851,  -5.22957
