  -0.00439,  -9.13202,   4.76739
   0.00333,   3.57993,  13.24903
   0.00069,  -1.85868,  -0.36001
   0.00804, -19.29694,   5.94068
  -0.00060,  -8.99103,   7.07719
  -0.00028, -13.66096,  -9.84184
   0.00222, -21.96126,  -5.62066
  -0.00183,   0.78156,  10.01787
  -0.00067, -13.68301,  12.19386
  -0.00473, -20.65877,  -8.11197
  -0.00112,  11.13929,  13.01580
  -0.00806,  -6.97941,  -1.28310
   0.00988, -11.47351,  -2.16840
   0.00175,  -3.52326,   2.66772
  -0.00862,  -2.25517,   6.32560
   0.00668,  -7.13782,  -0.12510
   0.00691,  -2.27059,   3.69085
   0.00418,  -4.60763,   4.81292
  -0.00117,   3.55226,   7.59707
   0.00865,  -3.04806,   2.64357
   0.00861, -25.13903,  -8.96850
   0.00919,  -4.11709,   7.31602
  -0.00009,  -0.64998,   0.73842
   0.00750,  -4.18340,   2.02667
   0.00358, -16.20630,  -7.96887
   0.00981, -13.28499,  -4.35504
   0.00088, -16.14630,   9.07203
   0.00707,  -8.21655,  -5.59392
   0.00769,   4.72605,  10.07921
   0.00605, -13.51352,   0.32814
  -0.00861, -14.04622,  -6.51744
   0.00918, -13.49923,  11.29464
   0.00018, -15.36367,   8.08418
   0.00281,  -3.79289,   7.49476
  -0.00659, -12.84820,  -3.41056
   0.00093, -20.34481,  -0.52675
   0.00157, -25.30112, -12.08001
  -0.00126, -10.84143,   2.76881
  -0.00105,  -3.24456,  17.43240
   0.00522,  -2.97955,  -0.58590
   0.00719,  -9.66480,   2.70882
   0.00431,   5.48341,  16.71535
  -0.00727,   1.14250,  13.44168
  -0.00341,  -2.66224,  17.13055
   0.00395, -11.24832,   6.15183
  -0.00950,  -5.20389,  12.06599
   0.00419,  -7.75543,  12.55222
   0.00755, -15.12045,  19.91004
  -0.00654, -10.05841,   2.99575
  -0.00847,  -5.10029,   5.89146
