   0.00083, -10.25107,  -1.15224
   0.00305,   2.80501,  31.25278
  -0.00156,   1.95731,   3.55942
   0.00291,   1.11473,   5.80532
   0.00741,  -0.80513,   0.97836
   0.00532, -21.65128,  -7.84904
  -0.00604,   8.25056,  24.87546
  -0.00395, -24.08170, -18.63958
   0.00145,   3.59187,  19.80273
  -0.00062, -10.87054,   7.51511
   0.00991,  -2.06806,   2.96238
   0.00385, -11.36678,   3.42640
   0.00092,  -8.00441,  -2.70556
   0.00432, -14.44129,  -4.18733
  -0.00320,  -6.70950,   2.22457
   0.00038, -26.67160,  -1.75334
   0.00057, -10.38129,  -5.89014
  -0.00604,  -5.41867,   7.95262
   0.00798,  -0.78389,   3.95374
   0.00758,  10.58456,  15.73173
  -0.00848,  -5.01867,  10.33545
   0.00862,  -9.02206,   4.18329
   0.00990,   5.03130,   5.79007
   0.00679,  -4.29769,  -1.42924
  -0.00729,   4.72627,   5.89986
  -0.00164, -13.90815,  -9.09989
  -0.00072, -10.24166,  16.91287
   0.00489,  -6.60954,   4.09977
  -0.00446,  -0.47541,  25.07221
   0.00601,  -6.93985,   2.42122
   0.00793,   8.50425,   9.39607
   0.00119,   1.64130,   3.77444
  -0.00027,  -2.19253,  -2.03268
   0.00109,  -7.76695,  -2.04950
   0.00519,   1.14743,   1.96312
   0.00759,  -0.49383,   8.54648
   0.00031,  -1.14238,  17.79415
   0.00487,  -4.86045,  22.38266
   0.00764,  -6.88064,   9.44493
   0.00424,  -5.31372,  13.43809
  -0.00059, -17.75828,   1.63062
   0.00706,  -4.74478,  -3.63218
  -0.00310, -17.46249, -13.46969
   0.00625,  -7.21252,  -7.11842
  -0.00743,  -2.96111,  -2.57598
   0.00997,  -8.64448,   9.97095
   0.00672,  -7.62086,   6.16757
   0.00612,  -7.66550,   8.54067
   0.00865,  -7.39501,  24.24599
  -0.00514,  -8.95044,   2.11168
