   0.00500, -25.44807, -10.15223
  -0.00798,  -6.91798,  -4.10088
   0.00701,  -1.84555,   2.38148
  -0.00728,   6.11162,  14.19020
   0.00704,  -6.97015,   7.23320
   0.00805,  -8.22796,  -6.68063
   0.00382,   3.02331,   9.97857
  -0.00713,  -6.05060,  -2.20104
   0.00039, -10.71967,  -5.69349
  -0.00438,   2.87523,  15.66866
   0.00393, -14.89542,  -2.61947
  -0.00132,  -0.56324,   7.62533
   0.00990,  -8.03246,   3.51137
   0.00490,  -2.32451,  -0.13766
  -0.00526,  -7.42258,   3.38398
  -0.00866,   0.36926,   8.29565
   0.00238,  -3.28983,   5.97037
  -0.00726,   0.44940,  22.43959
   0.00869,  -8.08911,  13.33335
  -0.00855,  -5.57515,   5.07105
   0.00816,   8.49173,   8.84196
   0.00548,  -6.47622,   1.46330
   0.00065,   1.18069,   3.35157
   0.00049,  -3.92717,   7.92575
   0.00201, -22.67216,   4.35513
  -0.00270,   5.13616,  25.62793
   0.00217,  -1.42986,   8.85259
   0.00822,   8.28478,  19.25808
  -0.00696,  -3.41682,   3.71860
  -0.00416,  -0.92444,   8.87439
  -0.00395, -11.76715,  -2.07189
  -0.00216,  -9.47880,  -5.04909
  -0.00906, -14.63055, -14.15124
   0.00078, -19.11871,  -9.92636
   0.00167,  -3.26934,  -0.22507
   0.00596, -10.31604,  10.62669
  -0.00694, -25.78196,   5.95628
  -0.00942,  -4.85845,  -0.19256
  -0.00105, -14.32807,   8.94214
  -0.00469, -14.41529,  -3.93555
  -0.00348,  -6.24292,   0.78866
  -0.00893,  -4.33928,   5.05963
  -0.00917,  -8.07998,  -1.34905
  -0.00793,  -1.84899,  -1.54144
   0.00768,   5.90487,   6.21243
   0.00046,  -5.25660,   4.83320
  -0.00576,   9.98291,  14.07094
  -0.00650,   3.06168,   5.13437
   0.00999,   3.09433,   6.96486
   0.00473,  -0.84053,  -0.26041
