   0.00362,  -3.50029,   9.78132
   0.00944,   8.71864,  10.98388
  -0.00460,  -8.16545,  14.14149
   0.00474,   7.31210,  22.47441
   0.00558,   8.45210,  15.07999
   0.00224,  -1.48830,  16.23795
  -0.00581,  -3.64794,  18.01324
  -0.00355,   8.24170,   8.75990
   0.00014,  -3.13326,  -0.09648
  -0.00016, -16.15233,   4.84894
  -0.00703,   8.71282,   9.93062
   0.00796,  17.36412,  20.90703
  -0.00504,  -2.08626,   1.70146
  -0.00024,  -8.72079,  11.35275
   0.00916, -18.41526,  -8.38794
  -0.00143,  -7.74913,  18.51493
   0.00751,  -4.60890,  -2.07275
   0.00239,   5.78631,  12.24537
  -0.00452,  -0.10427,   0.24480
   0.00132,  -6.02848,   9.25761
  -0.00156,  -0.66613,   1.88746
   0.00662,  -0.55314,   6.79872
  -0.00915,  15.24266,  17.14125
   0.00097,  -0.85632,   1.64213
  -0.00863,  11.98069,  19.37072
   0.00906,  -8.23905,   9.98561
   0.00394,  -2.95726,  -2.45850
  -0.00352,  -4.41437,   2.86283
  -0.00102,  -2.15155,   4.50414
   0.00556,  -0.33437,   0.58391
   0.00260,  -3.60902,   1.55646
   0.00086, -16.50963, -14.90080
   0.00337, -11.28779,  -2.73954
  -0.00967,   2.50352,   5.90517
  -0.00792,  -5.40469,  13.00874
   0.00231,  -6.38621,   3.27961
  -0.00808,  -5.49078,   6.55682
  -0.00112, -11.60046, -11.48491
   0.00061,  -0.04857,   3.47402
  -0.00194, -18.51449,  -6.42954
   0.00369,  -0.22372,   4.38701
  -0.00806, -17.22146,  10.55039
   0.00837,  11.13698,  17.55050
   0.00877,   0.32885,  10.45896
   0.00913, -17.20915, -12.32480
   0.00134,   0.72643,  10.69894
   0.00200,  -5.38131,  -3.61159
   0.00579,  -8.27471,   0.43633
  -0.00528, -11.87771,  -0.88157
  -0.00030,  -7.01071,  -3.77722
