  -0.00365,  -5.83933,   3.02103
   0.00106,   2.73136,   2.86955
   0.00419,   1.72299,   6.75204
   0.00013,   5.74049,  12.09535
  -0.00423,  -6.16400,   3.47138
   0.00099,  -0.46726,  13.33810
   0.00704,   4.43670,   6.81647
  -0.00353,  -0.09293,   6.64331
   0.00500,  -5.27754,  -4.45335
  -0.00353,   0.29821,  21.89152
  -0.00468,  10.21340,  16.88992
  -0.00358,  -1.05034,   0.41151
  -0.00002,  -2.21635,   7.92721
   0.00891,  -7.61067,   3.19641
  -0.00757,   0.93182,   5.23388
  -0.00262, -11.82656,  -2.90074
   0.00701, -12.01024,  -4.97073
  -0.00924,  -9.57397,  -4.99979
  -0.00934, -15.98995,   1.00930
  -0.00971,  -6.52707,  -1.62161
  -0.00352, -12.35762,   1.35988
  -0.00567, -10.01118,  -0.95152
  -0.00133,  -7.31567,   1.19909
  -0.00955, -19.48784, -11.99953
   0.00924,  -2.93980,  13.18828
  -0.00708,   4.68382,  18.13541
  -0.00407,  -2.39849,   1.81795
  -0.00115,   0.91715,   7.76263
   0.00450,  -1.63993,   7.07275
  -0.00206, -15.63950,   3.88188
   0.00787,   4.75049,  10.37535
  -0.00641,  -4.51857,   4.15203
   0.00102,   3.97746,   8.59852
   0.00333,   1.21528,   4.32195
  -0.00234,   0.81609,  14.07567
  -0.00679,  -0.70051,   8.39259
  -0.00939,   8.03880,  18.59465
  -0.00337,  -8.21271,  -4.77811
  -0.00969, -20.35455, -12.22845
  -0.00972,   1.06728,   5.08353
  -0.00828,  -0.96727,   5.11773
   0.00653,  -3.73213,   4.53486
  -0.00384,   2.30478,   8.83911
   0.00806,  -3.51717,   9.88856
  -0.00931,  -7.33798,   7.66903
  -0.00067,  -5.99084,  15.52220
   0.00165,  -4.71387,  13.05978
  -0.00772,  -6.36169,  -2.49748
  -0.00475, -13.59961,  -5.51511
  -0.00863,  -9.44937,  -2.42926
