   0.00238,  -9.89859,   4.98297
  -0.00660,  -2.82162,  18.78993
  -0.00213,   1.99495,   2.15180
  -0.00744,  -4.36727,  13.40903
  -0.00334, -15.95770,  -7.13007
  -0.00629,   9.89408,  16.43779
  -0.00346,   0.19342,   4.64499
   0.00361, -15.84896,  -0.01016
   0.00423, -21.85804,   1.94154
   0.00681,   3.27832,   3.97912
  -0.00887,  -7.41575,  20.70265
  -0.00909,   1.18900,  19.48832
  -0.00182,   8.38985,  14.81224
   0.00945,   0.50060,   7.63082
  -0.00867,  -4.37223,  -2.45074
   0.00401,  -1.39182,   0.57847
   0.00707, -13.83507,  -7.48477
  -0.00274,   2.12537,  10.65711
  -0.00775, -10.72316,  -5.04404
   0.00075, -12.48896,  -9.24153
  -0.00179,  -2.57230,  16.93257
   0.00355,  -4.19292,   3.97378
   0.00820,  -1.50617,  11.45021
   0.00937,  -8.93853,  16.32443
  -0.00216,  -5.08586,  10.72420
  -0.00917, -21.67524,   5.33666
   0.00134,  -9.13957,  -5.58399
  -0.00478, -10.62219,   0.28468
   0.00458,  12.06219,  28.33765
  -0.00302,  -1.65669,   1.68513
   0.00729,  -8.19932,  -4.22939
   0.00258,  -0.67912,   1.97980
   0.00174, -10.23062,   1.01168
   0.00154,   0.27324,   1.88856
   0.00655,   1.11911,   4.27004
   0.00174,  -9.67354,  10.67055
  -0.00168,  -0.08995,  15.34163
   0.00887,   6.16225,  23.45169
   0.00106,  -1.32767,  15.12721
  -0.00904,   3.38686,  10.19598
  -0.00462,   1.66659,  36.88352
  -0.00829,  -0.33739,   6.72912
   0.00208,   0.17638,  12.06878
   0.00008, -17.02549,  -9.77165
  -0.00760,   1.30415,  11.98547
   0.00049, -27.49690,  -7.62623
  -0.00591,   1.37959,   3.19331
   0.00137,  -5.55093,   3.53081
  -0.00309,   2.77626,  16.39911
   0.00085,  -4.03778,   8.63914
