   0.00569, -16.57217,  -4.26953
  -0.00867,  -4.83090,  -0.77783
   0.00587,   0.76866,  12.76229
   0.00288,   8.21875,  19.17941
   0.00749, -16.37535,  -9.70676
  -0.00539, -10.54872,  -6.00251
  -0.00751,   4.49382,  11.62754
  -0.00446, -25.87373,   5.32381
  -0.00338, -10.24684,  -8.17501
  -0.00681,   1.42795,  18.11114
   0.00244, -11.67007,   9.06967
   0.00834, -13.52641,   7.63955
   0.00976,  -8.57000,  -1.45222
  -0.00975,  -3.67358,   1.79854
  -0.00011,  -2.38674,  -1.28623
  -0.00151,   6.14835,   9.96743
  -0.00725,   2.23304,  25.09948
   0.00083,  -7.36933,   5.28794
  -0.00118,  -1.79437,  -0.91124
  -0.00330, -11.31782,   4.67478
   0.00109, -12.38567,  13.01066
   0.00101, -17.09441, -13.16180
   0.00180, -16.71743,  -1.93908
   0.00378,   0.88469,   9.42230
   0.00809,  -9.81193,  -9.25733
   0.00047,  -1.69762,  13.31010
  -0.00150,  -2.36175,   9.87197
  -0.00387,  -9.12552,   4.39544
   0.00355,   1.08549,   7.67767
   0.00358,  -9.58525,   1.76831
   0.00571,  -1.83118,   0.44622
  -0.00759,  -9.66819,  -3.01628
  -0.00562,  -6.85526,   0.41633
   0.00324,  -2.05830,   0.97032
   0.00581,   1.34408,   9.34142
   0.00774,  -1.89082,   3.44671
  -0.00993,   0.24049,   1.28723
   0.00728,   3.48138,   7.01303
   0.00735,   1.12087,   4.67249
  -0.00405, -27.09321,  -5.20284
  -0.00257,   0.09150,   3.36709
   0.00003,  -5.16279,  -4.21761
  -0.00200,  -9.29419,  -7.55037
   0.00715,  -3.12402,  -1.90275
  -0.00391, -14.09717,   2.98180
   0.00448, -12.48220,   2.23939
  -0.00925,   2.88404,  20.74125
   0.00921,  -5.48205,  22.97969
  -0.00707,   2.88683,   3.79709
   0.00745,  -6.46934,   2.30233
