  -0.00854,  -1.05036,   9.11586
  -0.00467,  -9.46727,  -1.20550
   0.00585,  -3.42388,  17.35768
   0.00412,   4.07876,  20.95026
   0.00173,   8.83321,  11.20055
   0.00812,  -2.70503,   3.30027
  -0.00412, -26.58851, -15.14346
  -0.00097,   1.44839,   6.96310
   0.00896,   5.29859,   9.84155
   0.00442,  -7.54625,  -0.50960
   0.00506,  -2.92900,  12.71854
  -0.00088,   9.27455,  12.07754
  -0.00354, -13.25772,   3.62253
  -0.00795,  -4.58478,  13.27732
   0.00185,   1.15814,  17.13105
   0.00515,  -6.39957,   3.42331
  -0.00743, -12.00765,   9.13118
   0.00831,  -4.41430,   3.59357
  -0.00008,  -6.13418,  17.14626
  -0.00899,  -0.46784,   0.05651
  -0.00627,  -7.78900,  12.00735
   0.00025,  -1.06404,  11.23684
   0.00910,  -4.45533,  15.10082
  -0.00820,   1.94518,   5.10075
   0.00040,  -1.24368,  -0.10887
   0.00345,   2.93104,  14.78916
   0.00980,   0.11054,   5.20378
  -0.00415, -11.71696,  -9.11256
  -0.00440,  -4.96953,  20.98281
   0.00612,   6.55830,  10.21659
  -0.00410,   2.76439,   3.77782
   0.00075,  -5.95328,  -3.07573
   0.00464, -15.25892,  15.98050
   0.00655,  -8.53585,  16.78860
   0.00177,  -5.45363,   7.65696
  -0.00099,  -3.66226,   3.18297
   0.00152,  -1.47735,  17.17202
  -0.00857, -10.46351,  -5.46183
  -0.00220, -11.07217,  -5.34961
  -0.00725,  -7.64587,  -1.85120
   0.00593,  -5.95489,   3.58082
   0.00297,   0.02754,  10.60597
  -0.00402, -12.82619,  16.67423
  -0.00213,   9.32301,  10.17950
   0.00103, -14.14470,  -1.63090
  -0.00788, -12.86703,  -6.90861
  -0.00239,  -4.00185,  -1.92160
  -0.00083,  -8.46170,  -7.16759
  -0.00036, -18.83412,  -3.48803
   0.00253,  -1.04329,   3.53645
